seq,send_ns,recv_ns,latency_ms,jitter_us,pkt_size,tos
849,1788913284024246636,1788913284453873243,429.626607,185.314,128,0
850,1788913284025246734,1788913284455690417,430.443683,817.174,128,0
851,1788913284026246652,1788913284457443060,431.196408,752.643,128,0
852,1788913284027246609,1788913284458693646,431.447037,250.586,128,0
856,1788913284031246670,1788913284461071607,429.824937,1377.961,128,0
857,1788913284032246788,1788913284462864857,430.618069,793.25,128,0
858,1788913284033246696,1788913284464100915,430.854219,236.058,128,0
859,1788913284034246703,1788913284465896689,431.649986,795.774,128,0
863,1788913284038246724,1788913284468839866,430.593142,1943.177,128,0
864,1788913284039246692,1788913284470071467,430.824775,231.601,128,0
865,1788913284040246640,1788913284471873372,431.626732,801.905,128,0
866,1788913284041246748,1788913284473655651,432.408903,782.279,128,0
870,1788913284045246688,1788913284476044813,430.798125,1389.162,128,0
871,1788913284046246606,1788913284477226510,430.979904,181.697,128,0
872,1788913284047246643,1788913284479055676,431.809033,829.166,128,0
873,1788913284048246691,1788913284480860457,432.613766,804.781,128,0
877,1788913284052253826,1788913284482079304,429.825478,218.847,128,0
878,1788913284053246710,1788913284483885668,430.638958,806.364,128,0
879,1788913284054246688,1788913284485683686,431.436998,798.018,128,0
880,1788913284055246665,1788913284486897152,431.650487,213.466,128,0
884,1788913284059246666,1788913284489279842,430.033176,1382.69,128,0
885,1788913284060246674,1788913284491056731,430.810057,776.889,128,0
886,1788913284061246692,1788913284492291447,431.044755,234.716,128,0
887,1788913284062246709,1788913284494146061,431.899352,854.614,128,0
891,1788913284066246660,1788913284497015340,430.76868,1869.279,128,0
892,1788913284067246658,1788913284498262048,431.01539,246.708,128,0
893,1788913284068246686,1788913284500117344,431.870658,855.296,128,0
894,1788913284069246653,1788913284501866881,432.620228,749.537,128,0
898,1788913284073246644,1788913284504234714,430.98807,1367.833,128,0
899,1788913284074246682,1788913284505462828,431.216146,228.114,128,0
900,1788913284075246710,1788913284507248563,432.001853,785.735,128,0
901,1788913284076246657,1788913284509075816,432.829159,827.253,128,0
905,1788913284080246698,1788913284510271659,430.024961,195.843,128,0
906,1788913284081246686,1788913284512057174,430.810488,785.515,128,0
907,1788913284082246704,1788913284513913841,431.667137,856.667,128,0
908,1788913284083246691,1788913284515047459,431.800768,133.618,128,0
909,1788913284084246739,1788913284516905088,432.658349,857.629,128,0
912,1788913284087246662,1788913284517021926,429.775264,-883.162,128,0
913,1788913284088246690,1788913284518765944,430.519254,744.018,128,0
914,1788913284089246647,1788913284519977086,430.730439,211.142,128,0
915,1788913284090246705,1788913284521775435,431.52873,798.349,128,0
916,1788913284091246683,1788913284523578683,432.332,803.248,128,0
920,1788913284095246644,1788913284524795666,429.549022,216.983,128,0
921,1788913284096246712,1788913284526595647,430.348935,799.981,128,0
922,1788913284097246729,1788913284528372726,431.125997,777.079,128,0
923,1788913284098246697,1788913284529612432,431.365735,239.706,128,0
926,1788913284101246620,1788913284531459472,430.212852,847.04,128,0
927,1788913284102246648,1788913284532630048,430.3834,170.576,128,0
928,1788913284103246756,1788913284534446551,431.199795,816.503,128,0
929,1788913284104246673,1788913284536215865,431.969192,769.314,128,0
930,1788913284105246691,1788913284537452585,432.205894,236.72,128,0
933,1788913284108246644,1788913284537572689,429.326045,-879.896,128,0
934,1788913284109246622,1788913284539296329,430.049707,723.64,128,0
935,1788913284110246689,1788913284541119925,430.873236,823.596,128,0
936,1788913284111246938,1788913284542291703,431.044765,171.778,128,0
937,1788913284112246625,1788913284544139434,431.892809,847.731,128,0
941,1788913284116246676,1788913284545915451,429.668775,776.017,128,0
942,1788913284117246683,1788913284547153353,429.90667,237.902,128,0
943,1788913284118246671,1788913284549006064,430.759393,852.711,128,0
944,1788913284119246699,1788913284550755150,431.508451,749.086,128,0
948,1788913284123246700,1788913284551972394,428.725694,217.244,128,0
949,1788913284124246657,1788913284553752949,429.506292,780.555,128,0
950,1788913284125246685,1788913284555571185,430.3245,818.236,128,0
951,1788913284126246643,1788913284557375506,431.128863,804.321,128,0
955,1788913284130246654,1788913284559733119,429.486465,1357.613,128,0
956,1788913284131246671,1788913284561549081,430.30241,815.962,128,0
957,1788913284132246709,1788913284563293980,431.047271,744.899,128,0
958,1788913284133246717,1788913284564575433,431.328716,281.453,128,0
962,1788913284137246638,1788913284566933898,429.68726,1358.465,128,0
963,1788913284138246665,1788913284568739230,430.492565,805.332,128,0
964,1788913284139246693,1788913284569956934,430.710241,217.704,128,0
965,1788913284140246621,1788913284571764620,431.517999,807.686,128,0
969,1788913284144246672,1788913284574138343,429.891671,1373.723,128,0
970,1788913284145246619,1788913284575359214,430.112595,220.871,128,0
971,1788913284146246717,1788913284577160037,430.91332,800.823,128,0
972,1788913284147246675,1788913284578955020,431.708345,794.983,128,0
976,1788913284151246696,1788913284580180669,428.933973,225.649,128,0
977,1788913284152246664,1788913284581968067,429.721403,787.398,128,0
978,1788913284153246671,1788913284583769331,430.52266,801.264,128,0
979,1788913284154246689,1788913284585594390,431.347701,825.059,128,0
980,1788913284155246627,1788913284586791707,431.54508,197.317,128,0
983,1788913284158246610,1788913284588020471,429.773861,228.764,128,0
984,1788913284159246678,1788913284589827256,430.580578,806.785,128,0
985,1788913284160246615,1788913284591605547,431.358932,778.291,128,0
986,1788913284161246733,1788913284592840935,431.594202,235.388,128,0
989,1788913284164246776,1788913284594073376,429.8266,232.441,128,0
990,1788913284165246684,1788913284595862388,430.615704,789.012,128,0
991,1788913284166246701,1788913284597660476,431.413775,798.088,128,0
992,1788913284167246609,1788913284598874935,431.628326,214.459,128,0
993,1788913284168246677,1788913284600676219,432.429542,801.284,128,0
997,1788913284172246638,1788913284602462866,430.216228,786.647,128,0
998,1788913284173246706,1788913284603704174,430.457468,241.308,128,0
999,1788913284174246673,1788913284605484269,431.237596,780.095,128,0
1000,1788913284175246651,1788913284607288248,432.041597,803.979,128,0
1004,1788913284179246682,1788913284608517734,429.271052,229.486,128,0
1005,1788913284180246659,1788913284610294833,430.048174,777.099,128,0
1006,1788913284181246677,1788913284612128789,430.882112,833.956,128,0
1007,1788913284182246705,1788913284613868378,431.621673,739.589,128,0
1011,1788913284186246615,1788913284616278740,430.032125,1410.362,128,0
1012,1788913284187246694,1788913284618090924,430.84423,812.184,128,0
1013,1788913284188246661,1788913284619844069,431.597408,753.145,128,0
1014,1788913284189246649,1788913284621080709,431.83406,236.64,128,0
1017,1788913284192246692,1788913284622309784,430.063092,229.075,128,0
1018,1788913284193246629,1788913284624118222,430.871593,808.438,128,0
1019,1788913284194246687,1788913284625911431,431.664744,793.209,128,0
1020,1788913284195246675,1788913284627161125,431.91445,249.694,128,0
1021,1788913284196246693,1788913284628932093,432.6854,770.968,128,0
1024,1788913284199246616,1788913284629053870,429.807254,-878.223,128,0
1025,1788913284200246694,1788913284630795914,430.54922,742.044,128,0
1026,1788913284201246722,1788913284632032624,430.785902,236.71,128,0
1027,1788913284202246639,1788913284633823989,431.57735,791.365,128,0
1028,1788913284203246667,1788913284635622589,432.375922,798.6,128,0
1032,1788913284207246697,1788913284636843669,429.596972,221.08,128,0
1033,1788913284208246675,1788913284638646396,430.399721,802.727,128,0
1034,1788913284209246753,1788913284640481143,431.23439,834.747,128,0
1035,1788913284210246681,1788913284642240098,431.993417,758.955,128,0
1038,1788913284213246694,1788913284643466379,430.219685,226.281,128,0
1039,1788913284214246691,1788913284644677631,430.43094,211.252,128,0
1040,1788913284215246679,1788913284646475749,431.22907,798.118,128,0
1041,1788913284216246667,1788913284648301209,432.054542,825.46,128,0
1042,1788913284217246775,1788913284649498374,432.251599,197.165,128,0
1045,1788913284220255344,1788913284649608039,429.352695,-890.335,128,0
1046,1788913284221246635,1788913284651359000,430.112365,750.961,128,0
1047,1788913284222246713,1788913284653165754,430.919041,806.754,128,0
1048,1788913284223246661,1788913284654379261,431.1326,213.507,128,0
1049,1788913284224246699,1788913284656182438,431.935739,803.177,128,0
1052,1788913284227246672,1788913284656793329,429.546657,-389.109,128,0
1053,1788913284228246690,1788913284658631773,430.385083,838.444,128,0
1054,1788913284229246637,1788913284659885384,430.638747,253.611,128,0
1055,1788913284230246645,1788913284661653988,431.407343,768.604,128,0
1059,1788913284234246666,1788913284664600130,430.353464,1946.142,128,0
1060,1788913284235246733,1788913284665859953,430.61322,259.823,128,0
1061,1788913284236246751,1788913284667620251,431.3735,760.298,128,0
1062,1788913284237246959,1788913284669423990,432.177031,803.739,128,0
1066,1788913284241246599,1788913284671220044,429.973445,796.054,128,0
1067,1788913284242246727,1788913284672439121,430.192394,219.077,128,0
1068,1788913284243246635,1788913284674237540,430.990905,798.419,128,0
1069,1788913284244246703,1788913284676029727,431.783024,792.187,128,0
1070,1788913284245246621,1788913284677266427,432.019806,236.7,128,0
1073,1788913284248246674,1788913284678451661,430.204987,185.234,128,0
1074,1788913284249246741,1788913284680274906,431.028165,823.245,128,0
1075,1788913284250246709,1788913284682078044,431.831335,803.138,128,0
1076,1788913284251246697,1788913284683297832,432.051135,219.788,128,0
1080,1788913284255246638,1788913284685102272,429.855634,804.44,128,0
1081,1788913284256246605,1788913284686886775,430.64017,784.503,128,0
1082,1788913284257246633,1788913284688114488,430.867855,227.713,128,0
1083,1788913284258246671,1788913284689913829,431.667158,799.341,128,0
1087,1788913284262246641,1788913284692259059,430.012418,1345.23,128,0
1088,1788913284263246679,1788913284693505908,430.259229,246.849,128,0
1089,1788913284264246687,1788913284695292925,431.046238,787.017,128,0
1090,1788913284265246655,1788913284697111742,431.865087,818.817,128,0
1094,1788913284269246666,1788913284700034241,430.787575,1922.499,128,0
1095,1788913284270246703,1788913284701296589,431.049886,262.348,128,0
1096,1788913284271246821,1788913284703084228,431.837407,787.639,128,0
1097,1788913284272247070,1788913284704884550,432.63748,800.322,128,0
1101,1788913284276246680,1788913284706687537,430.440857,802.987,128,0
1102,1788913284277246728,1788913284708468003,431.221275,780.466,128,0
1103,1788913284278246725,1788913284710285217,432.038492,817.214,128,0
1104,1788913284279246953,1788913284711490418,432.243465,205.201,128,0
1108,1788913284283246674,1788913284714448002,431.201328,1957.584,128,0
1109,1788913284284246751,1788913284716260477,432.013726,812.475,128,0
1110,1788913284285246729,1788913284717460318,432.213589,199.841,128,0
1111,1788913284286246627,1788913284719259278,433.012651,798.96,128,0
1114,1788913284289246670,1788913284720488333,431.241663,229.055,128,0
1115,1788913284290246648,1788913284722279849,432.033201,791.516,128,0
1116,1788913284291246745,1788913284723513303,432.266558,233.454,128,0
1117,1788913284292246693,1788913284725295872,433.049179,782.569,128,0
1118,1788913284293246651,1788913284727105833,433.859182,809.961,128,0
1122,1788913284297246702,1788913284728894804,431.648102,788.971,128,0
1123,1788913284298246639,1788913284730124251,431.877612,229.447,128,0
1124,1788913284299246687,1788913284731914584,432.667897,790.333,128,0
1125,1788913284300246685,1788913284733702503,433.455818,787.919,128,0
1128,1788913284303246598,1788913284734937270,431.690672,234.767,128,0
1129,1788913284304246716,1788913284736214716,431.968,277.446,128,0
1130,1788913284305246683,1788913284737956449,432.709766,741.733,128,0
1131,1788913284306246691,1788913284739778843,433.532152,822.394,128,0
1132,1788913284307246669,1788913284740984114,433.737445,205.271,128,0
1135,1788913284310246782,1788913284741095752,430.84897,-888.362,128,0
1136,1788913284311246659,1788913284742848866,431.602207,753.114,128,0
1137,1788913284312246677,1788913284744639541,432.392864,790.675,128,0
1138,1788913284313246805,1788913284745879136,432.632331,239.595,128,0
1139,1788913284314246633,1788913284747662106,433.415473,782.97,128,0
1143,1788913284318246673,1788913284749487766,431.241093,825.66,128,0
1144,1788913284319246701,1788913284751244587,431.997886,756.821,128,0
1145,1788913284320246729,1788913284752468443,432.221714,223.856,128,0
1146,1788913284321246797,1788913284754244640,432.997843,776.197,128,0
1149,1788913284324246670,1788913284755493383,431.246713,248.743,128,0
1150,1788913284325246667,1788913284757296280,432.049613,802.897,128,0
1151,1788913284326246715,1788913284758516509,432.269794,220.229,128,0
1152,1788913284327246633,1788913284760293207,433.046574,776.698,128,0
1157,1788913284332246612,1788913284763292068,431.045456,1998.861,128,0
1158,1788913284333246689,1788913284765060752,431.814063,768.684,128,0
1159,1788913284334246697,1788913284766880751,432.634054,819.999,128,0
1160,1788913284335246695,1788913284768061917,432.815222,181.166,128,0
1163,1788913284338246598,1788913284769300049,431.053451,238.132,128,0
1164,1788913284339246726,1788913284771112895,431.866169,812.846,128,0
1165,1788913284340246713,1788913284772899182,432.652469,786.287,128,0
1166,1788913284341246721,1788913284774145099,432.898378,245.917,128,0
1167,1788913284342246689,1788913284775896440,433.649751,751.341,128,0
1170,1788913284345246692,1788913284776582852,431.33616,-313.588,128,0
1171,1788913284346246720,1788913284778381161,432.134441,798.309,128,0
1172,1788913284347246677,1788913284779594496,432.347819,213.335,128,0
1173,1788913284348246665,1788913284781401201,433.154536,806.705,128,0
1177,1788913284352246686,1788913284783739398,431.492712,1338.197,128,0
1178,1788913284353246723,1788913284785572742,432.326019,833.344,128,0
1179,1788913284354246831,1788913284786819952,432.573121,247.21,128,0
1180,1788913284355246679,1788913284788584387,433.337708,764.435,128,0
1181,1788913284356246677,1788913284790395620,434.148943,811.233,128,0
1182,1788913284357248938,1788913284791571165,434.322227,175.545,128,0
