seq,send_time_ns,scheduled_time_ns,drift_us
634,1788913283809246668,1788913283809246516,0.15
635,1788913283810246666,1788913283810246516,0.15
636,1788913283811246684,1788913283811246516,0.17
637,1788913283812246641,1788913283812246516,0.12
638,1788913283813246699,1788913283813246516,0.18
639,1788913283814246637,1788913283814246516,0.12
640,1788913283815246694,1788913283815246516,0.18
641,1788913283816246732,1788913283816246516,0.22
642,1788913283817246700,1788913283817246516,0.18
643,1788913283818246617,1788913283818246516,0.10
644,1788913283819246695,1788913283819246516,0.18
645,1788913283820246663,1788913283820246516,0.15
646,1788913283821246651,1788913283821246516,0.14
647,1788913283822246688,1788913283822246516,0.17
648,1788913283823246716,1788913283823246516,0.20
649,1788913283824246694,1788913283824246516,0.18
650,1788913283825246611,1788913283825246516,0.10
651,1788913283826246619,1788913283826246516,0.10
652,1788913283827246627,1788913283827246516,0.11
653,1788913283828246625,1788913283828246516,0.11
654,1788913283829246712,1788913283829246516,0.20
655,1788913283830246710,1788913283830246516,0.19
656,1788913283831246658,1788913283831246516,0.14
657,1788913283832246685,1788913283832246516,0.17
658,1788913283833246673,1788913283833246516,0.16
659,1788913283834246681,1788913283834246516,0.17
660,1788913283835246659,1788913283835246516,0.14
661,1788913283836246676,1788913283836246516,0.16
662,1788913283837246674,1788913283837246516,0.16
663,1788913283838246742,1788913283838246516,0.23
664,1788913283839246619,1788913283839246516,0.10
665,1788913283840246707,1788913283840246516,0.19
666,1788913283841246625,1788913283841246516,0.11
667,1788913283842246673,1788913283842246516,0.16
668,1788913283843246700,1788913283843246516,0.18
669,1788913283844246618,1788913283844246516,0.10
670,1788913283845246646,1788913283845246516,0.13
671,1788913283846246643,1788913283846246516,0.13
672,1788913283847246691,1788913283847246516,0.17
673,1788913283848246739,1788913283848246516,0.22
674,1788913283849246656,1788913283849246516,0.14
675,1788913283850246694,1788913283850246516,0.18
676,1788913283851246672,1788913283851246516,0.16
677,1788913283852246619,1788913283852246516,0.10
678,1788913283853246647,1788913283853246516,0.13
679,1788913283854258868,1788913283854246516,12.35
680,1788913283855246663,1788913283855246516,0.15
681,1788913283856246670,1788913283856246516,0.15
682,1788913283857246678,1788913283857246516,0.16
683,1788913283858246676,1788913283858246516,0.16
684,1788913283859246684,1788913283859246516,0.17
685,1788913283860246591,1788913283860246516,0.07
686,1788913283861246629,1788913283861246516,0.11
687,1788913283862246617,1788913283862246516,0.10
688,1788913283863250051,1788913283863246516,3.54
689,1788913283864246702,1788913283864246516,0.19
690,1788913283865246650,1788913283865246516,0.13
691,1788913283866246668,1788913283866246516,0.15
692,1788913283867246695,1788913283867246516,0.18
693,1788913283868246623,1788913283868246516,0.11
694,1788913283869246641,1788913283869246516,0.12
695,1788913283870246638,1788913283870246516,0.12
696,1788913283871246606,1788913283871246516,0.09
697,1788913283872246634,1788913283872246516,0.12
698,1788913283873246672,1788913283873246516,0.16
699,1788913283874246689,1788913283874246516,0.17
700,1788913283875246607,1788913283875246516,0.09
701,1788913283876246675,1788913283876246516,0.16
702,1788913283877246663,1788913283877246516,0.15
703,1788913283878246610,1788913283878246516,0.09
704,1788913283879246668,1788913283879246516,0.15
705,1788913283880246726,1788913283880246516,0.21
706,1788913283881246663,1788913283881246516,0.15
707,1788913283882246701,1788913283882246516,0.18
708,1788913283883246639,1788913283883246516,0.12
709,1788913283884246697,1788913283884246516,0.18
710,1788913283885246614,1788913283885246516,0.10
711,1788913283886246612,1788913283886246516,0.10
712,1788913283887246629,1788913283887246516,0.11
713,1788913283888246657,1788913283888246516,0.14
714,1788913283889246735,1788913283889246516,0.22
715,1788913283890246693,1788913283890246516,0.18
716,1788913283891246671,1788913283891246516,0.15
717,1788913283892246628,1788913283892246516,0.11
718,1788913283893246696,1788913283893246516,0.18
719,1788913283894246643,1788913283894246516,0.13
720,1788913283895246651,1788913283895246516,0.14
721,1788913283896246679,1788913283896246516,0.16
722,1788913283897246757,1788913283897246516,0.24
723,1788913283898246624,1788913283898246516,0.11
724,1788913283899246622,1788913283899246516,0.11
725,1788913283900246710,1788913283900246516,0.19
726,1788913283901246657,1788913283901246516,0.14
727,1788913283902246695,1788913283902246516,0.18
728,1788913283903246723,1788913283903246516,0.21
729,1788913283904246671,1788913283904246516,0.15
730,1788913283905246628,1788913283905246516,0.11
731,1788913283906246646,1788913283906246516,0.13
732,1788913283907246684,1788913283907246516,0.17
733,1788913283908246662,1788913283908246516,0.15
734,1788913283909246599,1788913283909246516,0.08
735,1788913283910246647,1788913283910246516,0.13
736,1788913283911246705,1788913283911246516,0.19
737,1788913283912246702,1788913283912246516,0.19
738,1788913283913246710,1788913283913246516,0.19
739,1788913283914246658,1788913283914246516,0.14
740,1788913283915246665,1788913283915246516,0.15
741,1788913283916246603,1788913283916246516,0.09
742,1788913283917246661,1788913283917246516,0.14
743,1788913283918246619,1788913283918246516,0.10
744,1788913283919246727,1788913283919246516,0.21
745,1788913283920246644,1788913283920246516,0.13
746,1788913283921246602,1788913283921246516,0.09
747,1788913283922246720,1788913283922246516,0.20
748,1788913283923246667,1788913283923246516,0.15
749,1788913283924246625,1788913283924246516,0.11
750,1788913283925246673,1788913283925246516,0.16
751,1788913283926246661,1788913283926246516,0.14
752,1788913283927246678,1788913283927246516,0.16
753,1788913283928246616,1788913283928246516,0.10
754,1788913283929246734,1788913283929246516,0.22
755,1788913283930246701,1788913283930246516,0.18
756,1788913283931246679,1788913283931246516,0.16
757,1788913283932246717,1788913283932246516,0.20
758,1788913283933246704,1788913283933246516,0.19
759,1788913283934246702,1788913283934246516,0.19
760,1788913283935246620,1788913283935246516,0.10
761,1788913283936246667,1788913283936246516,0.15
762,1788913283937246665,1788913283937246516,0.15
763,1788913283938246673,1788913283938246516,0.16
764,1788913283939246661,1788913283939246516,0.14
765,1788913283940246698,1788913283940246516,0.18
766,1788913283941246656,1788913283941246516,0.14
767,1788913283942246694,1788913283942246516,0.18
768,1788913283943246672,1788913283943246516,0.16
769,1788913283944246589,1788913283944246516,0.07
770,1788913283945246687,1788913283945246516,0.17
771,1788913283946246685,1788913283946246516,0.17
772,1788913283947246662,1788913283947246516,0.15
773,1788913283948246700,1788913283948246516,0.18
774,1788913283949246648,1788913283949246516,0.13
775,1788913283950246715,1788913283950246516,0.20
776,1788913283951246723,1788913283951246516,0.21
777,1788913283952246751,1788913283952246516,0.23
778,1788913283953246679,1788913283953246516,0.16
779,1788913283954246676,1788913283954246516,0.16
780,1788913283955246654,1788913283955246516,0.14
781,1788913283956246682,1788913283956246516,0.17
782,1788913283957246640,1788913283957246516,0.12
783,1788913283958246597,1788913283958246516,0.08
784,1788913283959246625,1788913283959246516,0.11
785,1788913283960246723,1788913283960246516,0.21
786,1788913283961246700,1788913283961246516,0.18
787,1788913283962246688,1788913283962246516,0.17
788,1788913283963246686,1788913283963246516,0.17
789,1788913283964246674,1788913283964246516,0.16
790,1788913283965246922,1788913283965246516,0.41
791,1788913283966246699,1788913283966246516,0.18
792,1788913283967246646,1788913283967246516,0.13
793,1788913283968246674,1788913283968246516,0.16
794,1788913283969246692,1788913283969246516,0.18
795,1788913283970246690,1788913283970246516,0.17
796,1788913283971246677,1788913283971246516,0.16
797,1788913283972246655,1788913283972246516,0.14
798,1788913283973246703,1788913283973246516,0.19
799,1788913283974246631,1788913283974246516,0.12
800,1788913283975246648,1788913283975246516,0.13
801,1788913283976246636,1788913283976246516,0.12
802,1788913283977246684,1788913283977246516,0.17
803,1788913283978246722,1788913283978246516,0.21
804,1788913283979246689,1788913283979246516,0.17
805,1788913283980246707,1788913283980246516,0.19
806,1788913283981246695,1788913283981246516,0.18
807,1788913283982246632,1788913283982246516,0.12
808,1788913283983249004,1788913283983246516,2.49
809,1788913283984246668,1788913283984246516,0.15
810,1788913283985246685,1788913283985246516,0.17
811,1788913283986246723,1788913283986246516,0.21
812,1788913283987246771,1788913283987246516,0.26
813,1788913283988246699,1788913283988246516,0.18
814,1788913283989246706,1788913283989246516,0.19
815,1788913283990246614,1788913283990246516,0.10
816,1788913283991246722,1788913283991246516,0.21
817,1788913283992246739,1788913283992246516,0.22
818,1788913283993246697,1788913283993246516,0.18
819,1788913283994246695,1788913283994246516,0.18
820,1788913283995246653,1788913283995246516,0.14
821,1788913283996246690,1788913283996246516,0.17
822,1788913283997246658,1788913283997246516,0.14
823,1788913283998246686,1788913283998246516,0.17
824,1788913283999246684,1788913283999246516,0.17
825,1788913284000246721,1788913284000246516,0.20
826,1788913284001246679,1788913284001246516,0.16
827,1788913284002246607,1788913284002246516,0.09
828,1788913284003246704,1788913284003246516,0.19
829,1788913284004246642,1788913284004246516,0.13
830,1788913284005246720,1788913284005246516,0.20
831,1788913284006246707,1788913284006246516,0.19
832,1788913284007246665,1788913284007246516,0.15
833,1788913284008246713,1788913284008246516,0.20
834,1788913284009246681,1788913284009246516,0.17
835,1788913284010246638,1788913284010246516,0.12
836,1788913284011246696,1788913284011246516,0.18
837,1788913284012246654,1788913284012246516,0.14
838,1788913284013246651,1788913284013246516,0.14
839,1788913284014246609,1788913284014246516,0.09
840,1788913284015246697,1788913284015246516,0.18
841,1788913284016246615,1788913284016246516,0.10
842,1788913284017246662,1788913284017246516,0.15
843,1788913284018246670,1788913284018246516,0.15
844,1788913284019246698,1788913284019246516,0.18
845,1788913284020246695,1788913284020246516,0.18
846,1788913284021246603,1788913284021246516,0.09
847,1788913284022246771,1788913284022246516,0.26
848,1788913284023246678,1788913284023246516,0.16
849,1788913284024246636,1788913284024246516,0.12
850,1788913284025246734,1788913284025246516,0.22
851,1788913284026246652,1788913284026246516,0.14
852,1788913284027246609,1788913284027246516,0.09
853,1788913284028246667,1788913284028246516,0.15
854,1788913284029246655,1788913284029246516,0.14
855,1788913284030246723,1788913284030246516,0.21
856,1788913284031246670,1788913284031246516,0.15
857,1788913284032246788,1788913284032246516,0.27
858,1788913284033246696,1788913284033246516,0.18
859,1788913284034246703,1788913284034246516,0.19
860,1788913284035246781,1788913284035246516,0.27
861,1788913284036246689,1788913284036246516,0.17
862,1788913284037246677,1788913284037246516,0.16
863,1788913284038246724,1788913284038246516,0.21
864,1788913284039246692,1788913284039246516,0.18
865,1788913284040246640,1788913284040246516,0.12
866,1788913284041246748,1788913284041246516,0.23
867,1788913284042246665,1788913284042246516,0.15
868,1788913284043259717,1788913284043246516,13.20
869,1788913284044246640,1788913284044246516,0.12
870,1788913284045246688,1788913284045246516,0.17
871,1788913284046246606,1788913284046246516,0.09
872,1788913284047246643,1788913284047246516,0.13
873,1788913284048246691,1788913284048246516,0.17
874,1788913284049246719,1788913284049246516,0.20
875,1788913284050246657,1788913284050246516,0.14
876,1788913284051246654,1788913284051246516,0.14
877,1788913284052253826,1788913284052246516,7.31
878,1788913284053246710,1788913284053246516,0.19
879,1788913284054246688,1788913284054246516,0.17
880,1788913284055246665,1788913284055246516,0.15
881,1788913284056246633,1788913284056246516,0.12
882,1788913284057246681,1788913284057246516,0.17
883,1788913284058246699,1788913284058246516,0.18
884,1788913284059246666,1788913284059246516,0.15
885,1788913284060246674,1788913284060246516,0.16
886,1788913284061246692,1788913284061246516,0.18
887,1788913284062246709,1788913284062246516,0.19
888,1788913284063246607,1788913284063246516,0.09
889,1788913284064246775,1788913284064246516,0.26
890,1788913284065246702,1788913284065246516,0.19
891,1788913284066246660,1788913284066246516,0.14
892,1788913284067246658,1788913284067246516,0.14
893,1788913284068246686,1788913284068246516,0.17
894,1788913284069246653,1788913284069246516,0.14
895,1788913284070246641,1788913284070246516,0.12
896,1788913284071246709,1788913284071246516,0.19
897,1788913284072246656,1788913284072246516,0.14
898,1788913284073246644,1788913284073246516,0.13
899,1788913284074246682,1788913284074246516,0.17
900,1788913284075246710,1788913284075246516,0.19
901,1788913284076246657,1788913284076246516,0.14
902,1788913284077246645,1788913284077246516,0.13
903,1788913284078246673,1788913284078246516,0.16
904,1788913284079246661,1788913284079246516,0.14
905,1788913284080246698,1788913284080246516,0.18
906,1788913284081246686,1788913284081246516,0.17
907,1788913284082246704,1788913284082246516,0.19
908,1788913284083246691,1788913284083246516,0.17
909,1788913284084246739,1788913284084246516,0.22
910,1788913284085246707,1788913284085246516,0.19
911,1788913284086246684,1788913284086246516,0.17
912,1788913284087246662,1788913284087246516,0.15
913,1788913284088246690,1788913284088246516,0.17
914,1788913284089246647,1788913284089246516,0.13
915,1788913284090246705,1788913284090246516,0.19
916,1788913284091246683,1788913284091246516,0.17
917,1788913284092246671,1788913284092246516,0.15
918,1788913284093246658,1788913284093246516,0.14
919,1788913284094246686,1788913284094246516,0.17
