seq,send_ns,recv_ns,latency_ms,jitter_us,pkt_size,tos
445,1788913267146031527,1788913267146277713,0.246186,-357.13,128,0
446,1788913267147031514,1788913267147502791,0.471277,225.078,128,0
447,1788913267148031572,1788913267148732717,0.701145,229.926,128,0
448,1788913267149031589,1788913267149367983,0.336394,-364.734,128,0
449,1788913267150031516,1788913267150587070,0.555554,219.087,128,0
450,1788913267151031503,1788913267151259526,0.228023,-327.544,128,0
451,1788913267152031541,1788913267152457272,0.425731,197.746,128,0
452,1788913267153031508,1788913267153670888,0.63938,213.616,128,0
453,1788913267154031575,1788913267154319569,0.287994,-351.319,128,0
454,1788913267155031512,1788913267155543595,0.512083,224.026,128,0
455,1788913267156031650,1788913267156200121,0.168471,-343.474,128,0
456,1788913267157031507,1788913267157403288,0.371781,203.167,128,0
457,1788913267158031514,1788913267158627724,0.59621,224.436,128,0
458,1788913267159031521,1788913267159274311,0.24279,-353.413,128,0
459,1788913267160031549,1788913267160493167,0.461618,218.856,128,0
460,1788913267161031556,1788913267161714889,0.683333,221.722,128,0
461,1788913267162031513,1788913267162363389,0.331876,-351.5,128,0
462,1788913267163031551,1788913267163586473,0.554922,223.084,128,0
463,1788913267164031508,1788913267164247247,0.215739,-339.226,128,0
464,1788913267165031505,1788913267165449041,0.417536,201.794,128,0
465,1788913267166031552,1788913267166678246,0.646694,229.205,128,0
466,1788913267167031520,1788913267167311800,0.28028,-366.446,128,0
467,1788913267168031557,1788913267168544802,0.513245,233.002,128,0
468,1788913267169031534,1788913267169188845,0.157311,-355.957,128,0
469,1788913267170031541,1788913267170407961,0.37642,219.116,128,0
470,1788913267171031539,1788913267171614654,0.583115,206.693,128,0
471,1788913267172031566,1788913267172278884,0.247318,-335.77,128,0
472,1788913267173031523,1788913267173487261,0.455738,208.377,128,0
473,1788913267174031581,1788913267174714552,0.682971,227.291,128,0
474,1788913267175031528,1788913267175350971,0.319443,-363.581,128,0
475,1788913267176031565,1788913267176578112,0.546547,227.141,128,0
476,1788913267177031502,1788913267177208379,0.176877,-369.733,128,0
477,1788913267178031600,1788913267178445259,0.413659,236.88,128,0
478,1788913267179031537,1788913267179702246,0.670709,256.987,128,0
479,1788913267180031564,1788913267180311754,0.28019,-390.492,128,0
480,1788913267181031552,1788913267181548413,0.516861,236.659,128,0
481,1788913267182031519,1788913267182767199,0.73568,218.786,128,0
482,1788913267183031476,1788913267183412724,0.381248,-354.475,128,0
483,1788913267184031543,1788913267184632983,0.60144,220.259,128,0
484,1788913267185031570,1788913267185287755,0.256185,-345.228,128,0
485,1788913267186097591,1788913267186499859,0.402268,212.104,128,0
486,1788913267187031555,1788913267187671557,0.640002,171.698,128,0
487,1788913267188031552,1788913267188357177,0.325625,-314.38,128,0
488,1788913267189031479,1788913267189537020,0.505541,179.843,128,0
489,1788913267190031507,1788913267190235024,0.203517,-301.996,128,0
490,1788913267191031564,1788913267191408565,0.377001,173.541,128,0
491,1788913267192031471,1788913267192669810,0.638339,261.245,128,0
492,1788913267193031559,1788913267193267376,0.235817,-402.434,128,0
493,1788913267194031496,1788913267194532338,0.500842,264.962,128,0
494,1788913267195031573,1788913267195135975,0.104402,-396.363,128,0
495,1788913267196031530,1788913267196400616,0.369086,264.641,128,0
496,1788913267197031498,1788913267197628229,0.596731,227.613,128,0
497,1788913267198031575,1788913267198262733,0.231158,-365.496,128,0
498,1788913267199031583,1788913267199497709,0.466126,234.976,128,0
499,1788913267200031550,1788913267200091608,0.060058,-406.101,128,0
500,1788913267201031607,1788913267201352513,0.320906,260.905,128,0
501,1788913267202031534,1788913267202572140,0.540606,219.627,128,0
502,1788913267203031622,1788913267203260045,0.228423,-312.095,128,0
503,1788913267204031579,1788913267204440188,0.408609,180.143,128,0
504,1788913267205031566,1788913267205665386,0.63382,225.198,128,0
505,1788913267206031573,1788913267206315590,0.284017,-349.796,128,0
506,1788913267207034736,1788913267207535308,0.500572,219.718,128,0
507,1788913267208031518,1788913267208191814,0.160296,-343.494,128,0
508,1788913267209031565,1788913267209423093,0.391528,231.279,128,0
509,1788913267210031482,1788913267210614498,0.583016,191.405,128,0
510,1788913267211031590,1788913267211285330,0.25374,-329.168,128,0
511,1788913267212031587,1788913267212482345,0.450758,197.015,128,0
512,1788913267213032937,1788913267213724234,0.691297,241.889,128,0
513,1788913267214031541,1788913267214355733,0.324192,-368.501,128,0
514,1788913267215031489,1788913267215584778,0.553289,229.045,128,0
515,1788913267216031516,1788913267216180030,0.148514,-404.748,128,0
516,1788913267217036092,1788913267217455732,0.41964,275.702,128,0
517,1788913267218031531,1788913267218654360,0.622829,198.628,128,0
518,1788913267219031478,1788913267219326746,0.295268,-327.614,128,0
519,1788913267220031485,1788913267220513592,0.482107,186.846,128,0
520,1788913267221031472,1788913267221745182,0.71371,231.59,128,0
521,1788913267222031500,1788913267222389845,0.358345,-355.337,128,0
522,1788913267223031637,1788913267223638858,0.607221,249.013,128,0
523,1788913267224031464,1788913267224282249,0.250785,-356.609,128,0
524,1788913267225031562,1788913267225487319,0.455757,205.07,128,0
525,1788913267226031509,1788913267226720482,0.688973,233.163,128,0
526,1788913267227031466,1788913267227356970,0.325504,-363.512,128,0
527,1788913267228031473,1788913267228598739,0.567266,241.769,128,0
528,1788913267229031551,1788913267229217474,0.185923,-381.265,128,0
529,1788913267230031568,1788913267230448273,0.416705,230.799,128,0
530,1788913267231031535,1788913267231685844,0.654309,237.571,128,0
531,1788913267232031552,1788913267232330517,0.298965,-355.327,128,0
532,1788913267233031450,1788913267233561506,0.530056,230.989,128,0
533,1788913267234031487,1788913267234716933,0.685446,155.427,128,0
534,1788913267235031524,1788913267235411370,0.379846,-305.563,128,0
535,1788913267236031501,1788913267236600661,0.56916,189.291,128,0
536,1788913267237031549,1788913267237284828,0.253279,-315.833,128,0
537,1788913267238031456,1788913267238469992,0.438536,185.164,128,0
538,1788913267239031523,1788913267239712161,0.680638,242.169,128,0
539,1788913267240031491,1788913267240318393,0.286902,-393.768,128,0
540,1788913267241031588,1788913267241571723,0.540135,253.33,128,0
541,1788913267242031585,1788913267242177244,0.145659,-394.479,128,0
542,1788913267243031552,1788913267243436555,0.405003,259.311,128,0
543,1788913267244033974,1788913267244681239,0.647265,244.684,128,0
544,1788913267245031557,1788913267245302259,0.270702,-378.98,128,0
545,1788913267246031574,1788913267246535031,0.503457,232.772,128,0
546,1788913267247031541,1788913267247196967,0.165426,-338.064,128,0
547,1788913267248031539,1788913267248403931,0.372392,206.964,128,0
548,1788913267249031486,1788913267249611786,0.5803,207.855,128,0
549,1788913267250031513,1788913267250276758,0.245245,-335.028,128,0
550,1788913267251031571,1788913267251478281,0.44671,201.523,128,0
551,1788913267252031488,1788913267252700614,0.669126,222.333,128,0
552,1788913267253031525,1788913267253343544,0.312019,-357.07,128,0
553,1788913267254031502,1788913267254562000,0.530498,218.456,128,0
554,1788913267255031540,1788913267255160427,0.128887,-401.573,128,0
555,1788913267256031597,1788913267256425459,0.393862,265.032,128,0
556,1788913267257031524,1788913267257648864,0.61734,223.405,128,0
557,1788913267258031561,1788913267258300150,0.268589,-348.714,128,0
558,1788913267259031529,1788913267259518815,0.487286,218.665,128,0
559,1788913267260031556,1788913267260193645,0.162089,-325.17,128,0
560,1788913267261031523,1788913267261385621,0.354098,191.976,128,0
561,1788913267262031531,1788913267262602433,0.570902,216.812,128,0
562,1788913267263031538,1788913267263258739,0.227201,-343.694,128,0
563,1788913267264031525,1788913267264468568,0.437043,209.829,128,0
564,1788913267265031532,1788913267265687294,0.655762,218.726,128,0
565,1788913267266031580,1788913267266351203,0.319623,-336.091,128,0
566,1788913267267031567,1788913267267555111,0.523544,203.908,128,0
567,1788913267268031564,1788913267268208832,0.177268,-346.279,128,0
568,1788913267269031541,1788913267269417900,0.386359,209.068,128,0
569,1788913267270031589,1788913267270669637,0.638048,251.737,128,0
570,1788913267271031616,1788913267271303691,0.272075,-365.946,128,0
571,1788913267272031634,1788913267272521324,0.48969,217.633,128,0
572,1788913267273031561,1788913267273733338,0.701777,212.014,128,0
573,1788913267274031508,1788913267274385485,0.353977,-347.853,128,0
574,1788913267275031555,1788913267275617175,0.58562,231.69,128,0
575,1788913267276031532,1788913267276258914,0.227382,-358.261,128,0
576,1788913267277031500,1788913267277465126,0.433626,206.212,128,0
577,1788913267278031537,1788913267278695734,0.664197,230.608,128,0
578,1788913267279031585,1788913267279329467,0.297882,-366.267,128,0
579,1788913267280031572,1788913267280564173,0.532601,234.706,128,0
580,1788913267281031599,1788913267281229074,0.197475,-335.099,128,0
581,1788913267282031536,1788913267282421962,0.390426,192.888,128,0
582,1788913267283031534,1788913267283613366,0.581832,191.404,128,0
583,1788913267284031541,1788913267284349521,0.31798,-263.845,128,0
584,1788913267285031508,1788913267285502303,0.470795,152.782,128,0
585,1788913267286031595,1788913267286725447,0.693852,223.144,128,0
586,1788913267287031483,1788913267287344884,0.313401,-380.563,128,0
587,1788913267288031610,1788913267288592814,0.561204,247.93,128,0
588,1788913267289031467,1788913267289221268,0.189801,-371.546,128,0
589,1788913267290031454,1788913267290463307,0.431853,242.039,128,0
590,1788913267291031552,1788913267291690849,0.659297,227.542,128,0
591,1788913267292031509,1788913267292327588,0.296079,-363.261,128,0
592,1788913267293031556,1788913267293557405,0.525849,229.817,128,0
593,1788913267294031493,1788913267294195476,0.163983,-361.929,128,0
594,1788913267295031511,1788913267295416486,0.384975,221.01,128,0
595,1788913267296031508,1788913267296637626,0.606118,221.14,128,0
596,1788913267297031575,1788913267297286348,0.254773,-351.278,128,0
597,1788913267298031593,1788913267298503821,0.472228,217.473,128,0
598,1788913267299031560,1788913267299730612,0.699052,226.791,128,0
599,1788913267300031547,1788913267300373933,0.342386,-356.679,128,0
600,1788913267301031545,1788913267301590715,0.55917,216.782,128,0
601,1788913267302031481,1788913267302259534,0.228053,-331.181,128,0
602,1788913267303031539,1788913267303461028,0.429489,201.494,128,0
603,1788913267304031566,1788913267304680635,0.649069,219.607,128,0
604,1788913267305031543,1788913267305328765,0.297222,-351.87,128,0
605,1788913267306031461,1788913267306545457,0.513996,216.692,128,0
606,1788913267307031578,1788913267307189940,0.158362,-355.517,128,0
607,1788913267308031485,1788913267308413846,0.382361,223.906,128,0
608,1788913267309031573,1788913267309642961,0.611388,229.115,128,0
609,1788913267310031510,1788913267310297443,0.265933,-345.518,128,0
610,1788913267311031537,1788913267311510247,0.47871,212.804,128,0
611,1788913267312031565,1788913267312191550,0.159985,-318.697,128,0
612,1788913267313031542,1788913267313390709,0.359167,199.159,128,0
613,1788913267314031509,1788913267314590800,0.559291,200.091,128,0
614,1788913267315031546,1788913267315272282,0.240736,-318.518,128,0
615,1788913267316031503,1788913267316457395,0.425892,185.113,128,0
616,1788913267317031521,1788913267317688394,0.656873,230.999,128,0
617,1788913267318031548,1788913267318321596,0.290048,-366.798,128,0
618,1788913267319031495,1788913267319551102,0.519607,229.506,128,0
619,1788913267320031523,1788913267320189725,0.158202,-361.377,128,0
620,1788913267321031640,1788913267321420272,0.388632,230.547,128,0
621,1788913267322031507,1788913267322631444,0.599937,211.172,128,0
622,1788913267323031464,1788913267323284123,0.252659,-347.321,128,0
623,1788913267324031481,1788913267324494823,0.463342,210.7,128,0
624,1788913267325031499,1788913267325725631,0.694132,230.808,128,0
625,1788913267326031516,1788913267326361248,0.329732,-364.383,128,0
626,1788913267327031574,1788913267327592638,0.561064,231.39,128,0
627,1788913267328031501,1788913267328269211,0.23771,-323.427,128,0
628,1788913267329031528,1788913267329463271,0.431743,194.06,128,0
629,1788913267330031575,1788913267330649866,0.618291,186.595,128,0
630,1788913267331031563,1788913267331324165,0.292602,-325.701,128,0
631,1788913267332031560,1788913267332519297,0.487737,195.132,128,0
632,1788913267333031567,1788913267333764332,0.732765,245.035,128,0
633,1788913267334031494,1788913267334385802,0.354308,-378.53,128,0
634,1788913267335031522,1788913267335625437,0.593915,239.635,128,0
635,1788913267336031519,1788913267336250615,0.219096,-374.822,128,0
636,1788913267337031566,1788913267337491872,0.460306,241.257,128,0
637,1788913267338031534,1788913267338124303,0.092769,-367.569,128,0
638,1788913267339031531,1788913267339369238,0.337707,244.935,128,0
639,1788913267340031468,1788913267340597451,0.565983,228.213,128,0
640,1788913267341031505,1788913267341228169,0.196664,-369.282,128,0
641,1788913267342031523,1788913267342457565,0.426042,229.396,128,0
642,1788913267343031540,1788913267343675319,0.643779,217.754,128,0
643,1788913267344031487,1788913267344322337,0.29085,-352.982,128,0
644,1788913267345031524,1788913267345533238,0.501714,210.901,128,0
645,1788913267346031622,1788913267346798991,0.767369,265.753,128,0
646,1788913267347031529,1788913267347397839,0.36631,-401.152,128,0
647,1788913267348031566,1788913267348580922,0.549356,183.083,128,0
648,1788913267349031523,1788913267349261252,0.229729,-319.67,128,0
649,1788913267350031561,1788913267350529190,0.497629,267.938,128,0
650,1788913267351031518,1788913267351707310,0.675792,178.12,128,0
651,1788913267352031625,1788913267352402528,0.370903,-304.782,128,0
652,1788913267353031603,1788913267353569728,0.538125,167.2,128,0
653,1788913267354031550,1788913267354265387,0.233837,-304.341,128,0
654,1788913267355031527,1788913267355435892,0.404365,170.505,128,0
655,1788913267356031665,1788913267356667212,0.635547,231.32,128,0
656,1788913267357031552,1788913267357302317,0.270765,-364.895,128,0
657,1788913267358031469,1788913267358532274,0.500805,229.957,128,0
658,1788913267359031456,1788913267359177138,0.145682,-355.136,128,0
659,1788913267360031563,1788913267360388140,0.356577,211.002,128,0
660,1788913267361031591,1788913267361608969,0.577378,220.829,128,0
661,1788913267362031538,1788913267362255877,0.224339,-353.092,128,0
662,1788913267363031525,1788913267363484822,0.453297,228.945,128,0
663,1788913267364031503,1788913267364699440,0.667937,214.618,128,0
664,1788913267365031500,1788913267365348131,0.316631,-351.309,128,0
665,1788913267366031547,1788913267366565524,0.533977,217.393,128,0
666,1788913267367031464,1788913267367230346,0.198882,-335.178,128,0
667,1788913267368031522,1788913267368451817,0.420295,221.471,128,0
668,1788913267369031569,1788913267369652960,0.621391,201.143,128,0
669,1788913267370031536,1788913267370315787,0.284251,-337.173,128,0
670,1788913267371031584,1788913267371519084,0.4875,203.297,128,0
