seq,send_time_ns,scheduled_time_ns,drift_us
626,1788913481400049613,1788913481400049421,0.19
627,1788913481401049661,1788913481401049421,0.24
628,1788913481402049629,1788913481402049421,0.21
629,1788913481403049568,1788913481403049421,0.15
630,1788913481404049606,1788913481404049421,0.18
631,1788913481405049615,1788913481405049421,0.19
632,1788913481406049553,1788913481406049421,0.13
633,1788913481407049652,1788913481407049421,0.23
634,1788913481408049620,1788913481408049421,0.20
635,1788913481409049618,1788913481409049421,0.20
636,1788913481410049586,1788913481410049421,0.17
637,1788913481411049515,1788913481411049421,0.09
638,1788913481412049613,1788913481412049421,0.19
639,1788913481413049602,1788913481413049421,0.18
640,1788913481414049860,1788913481414049421,0.44
641,1788913481415049498,1788913481415049421,0.08
642,1788913481416049567,1788913481416049421,0.15
643,1788913481417049565,1788913481417049421,0.14
644,1788913481418049573,1788913481418049421,0.15
645,1788913481419049592,1788913481419049421,0.17
646,1788913481420049630,1788913481420049421,0.21
647,1788913481421049649,1788913481421049421,0.23
648,1788913481422049787,1788913481422049421,0.37
649,1788913481423049676,1788913481423049421,0.26
650,1788913481424049604,1788913481424049421,0.18
651,1788913481425049552,1788913481425049421,0.13
652,1788913481426049621,1788913481426049421,0.20
653,1788913481427049669,1788913481427049421,0.25
654,1788913481428049567,1788913481428049421,0.15
655,1788913481429049556,1788913481429049421,0.14
656,1788913481430049554,1788913481430049421,0.13
657,1788913481431049562,1788913481431049421,0.14
658,1788913481432049661,1788913481432049421,0.24
659,1788913481433049589,1788913481433049421,0.17
660,1788913481434049548,1788913481434049421,0.13
661,1788913481435049536,1788913481435049421,0.12
662,1788913481436049624,1788913481436049421,0.20
663,1788913481437049563,1788913481437049421,0.14
664,1788913481438049511,1788913481438049421,0.09
665,1788913481439049520,1788913481439049421,0.10
666,1788913481440049678,1788913481440049421,0.26
667,1788913481441049577,1788913481441049421,0.16
668,1788913481442049585,1788913481442049421,0.16
669,1788913481443049613,1788913481443049421,0.19
670,1788913481444049642,1788913481444049421,0.22
671,1788913481445053768,1788913481445049421,4.35
672,1788913481446049599,1788913481446049421,0.18
673,1788913481447049617,1788913481447049421,0.20
674,1788913481448049595,1788913481448049421,0.17
675,1788913481449049604,1788913481449049421,0.18
676,1788913481450049642,1788913481450049421,0.22
677,1788913481451049621,1788913481451049421,0.20
678,1788913481452049569,1788913481452049421,0.15
679,1788913481453049547,1788913481453049421,0.13
680,1788913481454049615,1788913481454049421,0.19
681,1788913481455049634,1788913481455049421,0.21
682,1788913481456049612,1788913481456049421,0.19
683,1788913481457049611,1788913481457049421,0.19
684,1788913481458049669,1788913481458049421,0.25
685,1788913481459049547,1788913481459049421,0.13
686,1788913481460049536,1788913481460049421,0.12
687,1788913481461049594,1788913481461049421,0.17
688,1788913481462049673,1788913481462049421,0.25
689,1788913481463049601,1788913481463049421,0.18
690,1788913481464049679,1788913481464049421,0.26
691,1788913481465049638,1788913481465049421,0.22
692,1788913481466049586,1788913481466049421,0.17
693,1788913481467049615,1788913481467049421,0.19
694,1788913481468049593,1788913481468049421,0.17
695,1788913481469049661,1788913481469049421,0.24
696,1788913481470049610,1788913481470049421,0.19
697,1788913481471049588,1788913481471049421,0.17
698,1788913481472049566,1788913481472049421,0.14
699,1788913481473049605,1788913481473049421,0.18
700,1788913481474049623,1788913481474049421,0.20
701,1788913481475049622,1788913481475049421,0.20
702,1788913481476049620,1788913481476049421,0.20
703,1788913481477049637,1788913481477049421,0.22
704,1788913481478049515,1788913481478049421,0.09
705,1788913481479049594,1788913481479049421,0.17
706,1788913481480049562,1788913481480049421,0.14
707,1788913481481049610,1788913481481049421,0.19
708,1788913481482049569,1788913481482049421,0.15
709,1788913481483049547,1788913481483049421,0.13
710,1788913481484049605,1788913481484049421,0.18
711,1788913481485049574,1788913481485049421,0.15
712,1788913481486049633,1788913481486049421,0.21
713,1788913481487049741,1788913481487049421,0.32
714,1788913481488049549,1788913481488049421,0.13
715,1788913481489049627,1788913481489049421,0.21
716,1788913481490049516,1788913481490049421,0.10
717,1788913481491049604,1788913481491049421,0.18
718,1788913481492050374,1788913481492049421,0.95
719,1788913481493049531,1788913481493049421,0.11
720,1788913481494049600,1788913481494049421,0.18
721,1788913481495049638,1788913481495049421,0.22
722,1788913481496049556,1788913481496049421,0.14
723,1788913481497049585,1788913481497049421,0.16
724,1788913481498049613,1788913481498049421,0.19
725,1788913481499049611,1788913481499049421,0.19
726,1788913481500049890,1788913481500049421,0.47
727,1788913481501049608,1788913481501049421,0.19
728,1788913481502049547,1788913481502049421,0.13
729,1788913481503049605,1788913481503049421,0.18
730,1788913481504049643,1788913481504049421,0.22
731,1788913481505049562,1788913481505049421,0.14
732,1788913481506049620,1788913481506049421,0.20
733,1788913481507049578,1788913481507049421,0.16
734,1788913481508049687,1788913481508049421,0.27
735,1788913481509049585,1788913481509049421,0.16
736,1788913481510049543,1788913481510049421,0.12
737,1788913481511049622,1788913481511049421,0.20
738,1788913481512049590,1788913481512049421,0.17
739,1788913481513049649,1788913481513049421,0.23
740,1788913481514049547,1788913481514049421,0.13
741,1788913481515049596,1788913481515049421,0.17
742,1788913481516049534,1788913481516049421,0.11
743,1788913481517049662,1788913481517049421,0.24
744,1788913481518049611,1788913481518049421,0.19
745,1788913481519049599,1788913481519049421,0.18
746,1788913481520049598,1788913481520049421,0.18
747,1788913481521049556,1788913481521049421,0.14
748,1788913481522049664,1788913481522049421,0.24
749,1788913481523049713,1788913481523049421,0.29
750,1788913481524049621,1788913481524049421,0.20
751,1788913481525049581,1788913481525049421,0.16
752,1788913481526051092,1788913481526049421,1.67
753,1788913481527049528,1788913481527049421,0.11
754,1788913481528049636,1788913481528049421,0.21
755,1788913481529049615,1788913481529049421,0.19
756,1788913481530049613,1788913481530049421,0.19
757,1788913481531049592,1788913481531049421,0.17
758,1788913481532049580,1788913481532049421,0.16
759,1788913481533049618,1788913481533049421,0.20
760,1788913481534049557,1788913481534049421,0.14
761,1788913481535049575,1788913481535049421,0.15
762,1788913481536049714,1788913481536049421,0.29
763,1788913481537049602,1788913481537049421,0.18
764,1788913481538049660,1788913481538049421,0.24
765,1788913481539049689,1788913481539049421,0.27
766,1788913481540049617,1788913481540049421,0.20
767,1788913481541049645,1788913481541049421,0.22
768,1788913481542049524,1788913481542049421,0.10
769,1788913481543049592,1788913481543049421,0.17
770,1788913481544049701,1788913481544049421,0.28
771,1788913481545049609,1788913481545049421,0.19
772,1788913481546049537,1788913481546049421,0.12
773,1788913481547049636,1788913481547049421,0.21
774,1788913481548049634,1788913481548049421,0.21
775,1788913481549049572,1788913481549049421,0.15
776,1788913481550049611,1788913481550049421,0.19
777,1788913481551049619,1788913481551049421,0.20
778,1788913481552049577,1788913481552049421,0.16
779,1788913481553049576,1788913481553049421,0.15
780,1788913481554049594,1788913481554049421,0.17
781,1788913481555049573,1788913481555049421,0.15
782,1788913481556049681,1788913481556049421,0.26
783,1788913481557049579,1788913481557049421,0.16
784,1788913481558049588,1788913481558049421,0.17
785,1788913481559049526,1788913481559049421,0.10
786,1788913481560049504,1788913481560049421,0.08
787,1788913481561049503,1788913481561049421,0.08
788,1788913481562049672,1788913481562049421,0.25
789,1788913481563049620,1788913481563049421,0.20
790,1788913481564049568,1788913481564049421,0.15
791,1788913481565049667,1788913481565049421,0.25
792,1788913481566049625,1788913481566049421,0.20
793,1788913481567049593,1788913481567049421,0.17
794,1788913481568049552,1788913481568049421,0.13
795,1788913481569049620,1788913481569049421,0.20
796,1788913481570050921,1788913481570049421,1.50
797,1788913481571049507,1788913481571049421,0.09
798,1788913481572049605,1788913481572049421,0.18
799,1788913481573049513,1788913481573049421,0.09
800,1788913481574049572,1788913481574049421,0.15
801,1788913481575049530,1788913481575049421,0.11
802,1788913481576049589,1788913481576049421,0.17
803,1788913481577049537,1788913481577049421,0.12
804,1788913481578050167,1788913481578049421,0.75
805,1788913481579049694,1788913481579049421,0.27
806,1788913481580049643,1788913481580049421,0.22
807,1788913481581049611,1788913481581049421,0.19
808,1788913481582049579,1788913481582049421,0.16
809,1788913481583050740,1788913481583049421,1.32
810,1788913481584049616,1788913481584049421,0.20
811,1788913481585049514,1788913481585049421,0.09
812,1788913481586065723,1788913481586049421,16.30
813,1788913481587049561,1788913481587049421,0.14
814,1788913481588082942,1788913481588049421,33.52
815,1788913481589049638,1788913481589049421,0.22
816,1788913481590049647,1788913481590049421,0.23
817,1788913481591055306,1788913481591049421,5.88
818,1788913481592049513,1788913481592049421,0.09
819,1788913481593049531,1788913481593049421,0.11
820,1788913481594049550,1788913481594049421,0.13
821,1788913481595049598,1788913481595049421,0.18
822,1788913481596049697,1788913481596049421,0.28
823,1788913481597049575,1788913481597049421,0.15
824,1788913481598049543,1788913481598049421,0.12
825,1788913481599049592,1788913481599049421,0.17
826,1788913481600049510,1788913481600049421,0.09
827,1788913481601049609,1788913481601049421,0.19
828,1788913481602049657,1788913481602049421,0.24
829,1788913481603049505,1788913481603049421,0.08
830,1788913481604049985,1788913481604049421,0.56
831,1788913481605049522,1788913481605049421,0.10
832,1788913481606049610,1788913481606049421,0.19
833,1788913481607049559,1788913481607049421,0.14
834,1788913481608049537,1788913481608049421,0.12
835,1788913481609054535,1788913481609049421,5.11
836,1788913481610049534,1788913481610049421,0.11
837,1788913481611049632,1788913481611049421,0.21
838,1788913481612057906,1788913481612049421,8.48
839,1788913481613049579,1788913481613049421,0.16
840,1788913481614049528,1788913481614049421,0.11
841,1788913481615049524,1788913481615049421,0.10
842,1788913481616049582,1788913481616049421,0.16
843,1788913481617049741,1788913481617049421,0.32
844,1788913481618049589,1788913481618049421,0.17
845,1788913481619049598,1788913481619049421,0.18
846,1788913481620049556,1788913481620049421,0.14
847,1788913481621049524,1788913481621049421,0.10
848,1788913481622049663,1788913481622049421,0.24
849,1788913481623049641,1788913481623049421,0.22
850,1788913481624049559,1788913481624049421,0.14
851,1788913481625053986,1788913481625049421,4.57
852,1788913481626049606,1788913481626049421,0.18
853,1788913481627049585,1788913481627049421,0.16
854,1788913481628049533,1788913481628049421,0.11
855,1788913481629049601,1788913481629049421,0.18
856,1788913481630051884,1788913481630049421,2.46
857,1788913481631049528,1788913481631049421,0.11
858,1788913481632049607,1788913481632049421,0.19
859,1788913481633049575,1788913481633049421,0.15
860,1788913481634049623,1788913481634049421,0.20
861,1788913481635054611,1788913481635049421,5.19
862,1788913481636049520,1788913481636049421,0.10
863,1788913481637049508,1788913481637049421,0.09
864,1788913481638055388,1788913481638049421,5.97
865,1788913481639049585,1788913481639049421,0.16
866,1788913481640049574,1788913481640049421,0.15
867,1788913481641049572,1788913481641049421,0.15
868,1788913481642049600,1788913481642049421,0.18
869,1788913481643049599,1788913481643049421,0.18
870,1788913481644049537,1788913481644049421,0.12
871,1788913481645049625,1788913481645049421,0.20
872,1788913481646049654,1788913481646049421,0.23
873,1788913481647049542,1788913481647049421,0.12
874,1788913481648052085,1788913481648049421,2.66
875,1788913481649049609,1788913481649049421,0.19
876,1788913481650049607,1788913481650049421,0.19
877,1788913481651049656,1788913481651049421,0.23
878,1788913481652049584,1788913481652049421,0.16
879,1788913481653049633,1788913481653049421,0.21
880,1788913481654049591,1788913481654049421,0.17
881,1788913481655049569,1788913481655049421,0.15
882,1788913481656049708,1788913481656049421,0.29
883,1788913481657049566,1788913481657049421,0.14
884,1788913481658049534,1788913481658049421,0.11
885,1788913481659049593,1788913481659049421,0.17
886,1788913481660049571,1788913481660049421,0.15
887,1788913481661049560,1788913481661049421,0.14
888,1788913481662049538,1788913481662049421,0.12
889,1788913481663049546,1788913481663049421,0.12
890,1788913481664049835,1788913481664049421,0.41
891,1788913481665049583,1788913481665049421,0.16
892,1788913481666049592,1788913481666049421,0.17
893,1788913481667049660,1788913481667049421,0.24
894,1788913481668049618,1788913481668049421,0.20
895,1788913481669049777,1788913481669049421,0.36
896,1788913481670049575,1788913481670049421,0.15
897,1788913481671049583,1788913481671049421,0.16
898,1788913481672049572,1788913481672049421,0.15
899,1788913481673049591,1788913481673049421,0.17
900,1788913481674049549,1788913481674049421,0.13
901,1788913481675049637,1788913481675049421,0.22
902,1788913481676049596,1788913481676049421,0.17
903,1788913481677049534,1788913481677049421,0.11
904,1788913481678049633,1788913481678049421,0.21
905,1788913481679049651,1788913481679049421,0.23
906,1788913481680049609,1788913481680049421,0.19
907,1788913481681049618,1788913481681049421,0.20
908,1788913481682049546,1788913481682049421,0.12
909,1788913481683049624,1788913481683049421,0.20
910,1788913481684049613,1788913481684049421,0.19
911,1788913481685049551,1788913481685049421,0.13
912,1788913481686049600,1788913481686049421,0.18
913,1788913481687049608,1788913481687049421,0.19
914,1788913481688049556,1788913481688049421,0.14
915,1788913481689049585,1788913481689049421,0.16
916,1788913481690050565,1788913481690049421,1.14
917,1788913481691049651,1788913481691049421,0.23
918,1788913481692049580,1788913481692049421,0.16
919,1788913481693049578,1788913481693049421,0.16
