seq,send_ns,recv_ns,latency_ms,jitter_us,pkt_size,tos
893,1788913415803187593,1788913416243699964,440.512371,-369.452,128,0
894,1788913415804187511,1788913416244934189,440.746678,234.225,128,0
895,1788913415805187499,1788913416245567172,440.379673,-367.017,128,0
898,1788913415808187644,1788913416248527413,440.339769,1960.241,128,0
899,1788913415809187612,1788913416249155306,439.967694,-372.107,128,0
901,1788913415811187669,1788913416250387949,439.20028,232.643,128,0
902,1788913415812187587,1788913416251012896,438.825309,-375.053,128,0
905,1788913415815187491,1788913416254008082,438.820591,1995.186,128,0
906,1788913415816187640,1788913416254636887,438.449247,-371.195,128,0
908,1788913415818187536,1788913416256999441,438.811905,1362.554,128,0
909,1788913415819187585,1788913416258246080,439.058495,246.639,128,0
911,1788913415821187632,1788913416260604826,439.417194,1358.746,128,0
913,1788913415823187618,1788913416262406051,439.218433,801.225,128,0
914,1788913415824187526,1788913416263055645,438.868119,-350.406,128,0
917,1788913415827187531,1788913416265437695,438.250164,1382.05,128,0
918,1788913415828187589,1788913416266087670,437.900081,-350.025,128,0
920,1788913415830187636,1788913416267837839,437.650203,750.169,128,0
921,1788913415831187574,1788913416268516287,437.328713,-321.552,128,0
923,1788913415833187600,1788913416270913796,437.726196,1397.509,128,0
924,1788913415834187549,1788913416272162469,437.97492,248.673,128,0
926,1788913415836187565,1788913416273905586,437.718021,743.117,128,0
927,1788913415837187564,1788913416274539219,437.351655,-366.367,128,0
928,1788913415838187572,1788913416275209442,437.02187,-329.777,128,0
929,1788913415839187570,1788913416275836834,436.649264,-372.608,128,0
930,1788913415840187608,1788913416276522204,436.334596,-314.63,128,0
933,1788913415843187513,1788913416279404600,436.217087,1882.396,128,0
936,1788913415846187588,1788913416282965061,436.777473,2560.461,128,0
937,1788913415847187586,1788913416283609746,436.42216,-355.315,128,0
939,1788913415849187593,1788913416285993279,436.805686,1383.533,128,0
942,1788913415852187588,1788913416290106013,437.918425,3112.734,128,0
945,1788913415855187512,1788913416293038681,437.851169,1932.668,128,0
946,1788913415856187611,1788913416293683196,437.495585,-355.485,128,0
948,1788913415858187557,1788913416295456028,437.268471,772.832,128,0
949,1788913415859187505,1788913416296701905,437.5144,245.877,128,0
950,1788913415860187594,1788913416297934578,437.746984,232.673,128,0
951,1788913415861193062,1788913416298578061,437.384999,-356.517,128,0
952,1788913415862187560,1788913416299808379,437.620819,230.318,128,0
953,1788913415863187709,1788913416301044799,437.85709,236.42,128,0
956,1788913415866187613,1788913416304548986,438.361373,2504.187,128,0
958,1788913415868187600,1788913416306343939,438.156339,794.953,128,0
959,1788913415869187578,1788913416306993643,437.806065,-350.296,128,0
962,1788913415872187553,1788913416309955466,437.767913,1961.823,128,0
963,1788913415873187591,1788913416311144478,437.956887,189.012,128,0
965,1788913415875187558,1788913416312978574,437.791016,834.096,128,0
967,1788913415877187614,1788913416315340908,438.153294,1362.334,128,0
968,1788913415878187512,1788913416317101497,438.913985,760.589,128,0
970,1788913415880187579,1788913416318354738,438.167159,253.241,128,0
971,1788913415881187567,1788913416319585277,438.39771,230.539,128,0
973,1788913415883187504,1788913416320796330,437.608826,211.053,128,0
974,1788913415884187572,1788913416322113180,437.925608,316.85,128,0
976,1788913415886187756,1788913416323823666,437.63591,710.486,128,0
977,1788913415887187534,1788913416325061048,437.873514,237.382,128,0
979,1788913415889187700,1788913416326226094,437.038394,165.046,128,0
980,1788913415890187538,1788913416328067495,437.879957,841.401,128,0
982,1788913415892187565,1788913416329292443,437.104878,224.948,128,0
983,1788913415893187533,1788913416329921138,436.733605,-371.305,128,0
986,1788913415896187608,1788913416333467764,437.280156,2546.626,128,0
987,1788913415897187506,1788913416334105986,436.91848,-361.778,128,0
989,1788913415899187522,1788913416335898645,436.711123,792.659,128,0
990,1788913415900187571,1788913416336510819,436.323248,-387.826,128,0
992,1788913415902187588,1788913416338339025,436.151437,828.206,128,0
993,1788913415903187676,1788913416339565366,436.37769,226.341,128,0
995,1788913415905187572,1788913416342482987,437.295415,1917.621,128,0
996,1788913415906187611,1788913416344317163,438.129552,834.176,128,0
998,1788913415908187517,1788913416346125882,437.938365,808.719,128,0
1001,1788913415911187542,1788913416348453271,437.265729,1327.389,128,0
1002,1788913415912194754,1788913416349142689,436.947935,-310.582,128,0
1004,1788913415914187640,1788913416350945767,436.758127,803.078,128,0
1005,1788913415915187608,1788913416351574332,436.386724,-371.435,128,0
1007,1788913415917187575,1788913416353957574,436.769999,1383.242,128,0
1010,1788913415920187510,1788913416357486026,437.298516,2528.452,128,0
1011,1788913415921187498,1788913416358132504,436.945006,-353.522,128,0
1013,1788913415923187584,1788913416360502442,437.314858,1369.938,128,0
1015,1788913415925187511,1788913416362270876,437.083365,768.434,128,0
1017,1788913415927187568,1788913416364101075,436.913507,830.199,128,0
1018,1788913415928187506,1788913416365339128,437.151622,238.053,128,0
1019,1788913415929187604,1788913416366549379,437.361775,210.251,128,0
1020,1788913415930187512,1788913416367194695,437.007183,-354.684,128,0
1022,1788913415932187559,1788913416369556667,437.369108,1361.972,128,0
1023,1788913415933187577,1788913416370226408,437.038831,-330.259,128,0
1025,1788913415935187634,1788913416372589063,437.401429,1362.655,128,0
1026,1788913415936187522,1788913416373230080,437.042558,-358.983,128,0
1028,1788913415938187588,1788913416375031806,436.844218,801.726,128,0
1030,1788913415940187572,1788913416376827762,436.64019,795.956,128,0
1031,1788913415941187510,1788913416378051478,436.863968,223.716,128,0
1032,1788913415942187618,1788913416378691003,436.503385,-360.475,128,0
1033,1788913415943187617,1788913416379909209,436.721592,218.206,128,0
1034,1788913415944187695,1788913416381129488,436.941793,220.279,128,0
1035,1788913415945187573,1788913416381775415,436.587842,-354.073,128,0
1036,1788913415946187521,1788913416382994493,436.806972,219.078,128,0
1038,1788913415948187618,1788913416384797802,436.610184,803.309,128,0
1039,1788913415949187576,1788913416386597714,437.410138,799.912,128,0
1041,1788913415951187633,1788913416388404430,437.216797,806.716,128,0
1042,1788913415952187571,1788913416389621644,437.434073,217.214,128,0
1044,1788913415954187577,1788913416392572817,438.38524,1951.173,128,0
1045,1788913415955187586,1788913416393196393,438.008807,-376.424,128,0
1047,1788913415957187582,1788913416395595815,438.408233,1399.422,128,0
1051,1788913415961187625,1788913416399129618,437.941993,2533.803,128,0
1052,1788913415962187583,1788913416400343906,438.156323,214.288,128,0
1054,1788913415964187590,1788913416402181459,437.993869,837.553,128,0
1056,1788913415966187627,1788913416404513446,438.325819,1331.987,128,0
1059,1788913415969187511,1788913416407440454,438.252943,1927.008,128,0
1060,1788913415970187520,1788913416408117098,437.929578,-323.356,128,0
1063,1788913415973187544,1788913416411082148,437.894604,1965.05,128,0
1064,1788913415974187493,1788913416411702377,437.514884,-379.771,128,0
1066,1788913415976187539,1788913416413525944,437.338405,823.567,128,0
1067,1788913415977187547,1788913416414149909,436.962362,-376.035,128,0
1068,1788913415978187616,1788913416415396088,437.208472,246.179,128,0
1069,1788913415979187524,1788913416416591321,437.403797,195.233,128,0
1070,1788913415980187602,1788913416417830676,437.643074,239.355,128,0
1071,1788913415981187600,1788913416419012304,437.824704,181.628,128,0
1075,1788913415985187674,1788913416422557517,437.369843,2545.213,128,0
1080,1788913415990187575,1788913416427834907,437.647332,4277.39,128,0
1082,1788913415992187531,1788913416429615774,437.428243,780.867,128,0
1083,1788913415993187550,1788913416430850120,437.66257,234.346,128,0
1085,1788913415995187596,1788913416432635796,437.4482,785.676,128,0
1086,1788913415996187584,1788913416433866475,437.678891,230.679,128,0
1087,1788913415997187533,1788913416435082136,437.894603,215.661,128,0
1088,1788913415998187551,1788913416435735497,437.547946,-346.639,128,0
1089,1788913415999187569,1788913416436368971,437.181402,-366.526,128,0
1093,1788913416003187662,1788913416441635810,438.448148,4266.839,128,0
1096,1788913416006187828,1788913416445168009,438.980181,2532.199,128,0
1097,1788913416007187626,1788913416445824316,438.63669,-343.693,128,0
1098,1788913416008187594,1788913416446458120,438.270526,-366.196,128,0
1099,1788913416009187512,1788913416447688328,438.500816,230.208,128,0
1101,1788913416011187588,1788913416448899421,437.711833,211.093,128,0
1102,1788913416012187647,1788913416450144727,437.95708,245.306,128,0
1104,1788913416014187603,1788913416451340591,437.152988,195.864,128,0
1105,1788913416015187541,1788913416452572753,437.385212,232.162,128,0
1107,1788913416017187608,1788913416454369420,437.181812,796.667,128,0
1108,1788913416018187606,1788913416455005589,436.817983,-363.831,128,0
1109,1788913416019187615,1788913416456234144,437.046529,228.555,128,0
1110,1788913416020187623,1788913416456870463,436.68284,-363.681,128,0
1111,1788913416021187591,1788913416458108746,436.921155,238.283,128,0
1113,1788913416023187638,1788913416459889433,436.701795,780.687,128,0
1114,1788913416024187676,1788913416461121575,436.933899,232.142,128,0
1115,1788913416025187554,1788913416462333509,437.145955,211.934,128,0
1116,1788913416026187572,1788913416462989495,436.801923,-344.014,128,0
1117,1788913416027187591,1788913416463623960,436.436369,-365.535,128,0
1119,1788913416029187567,1788913416466010028,436.822461,1386.068,128,0
1120,1788913416030187605,1788913416467190073,437.002468,180.045,128,0
1121,1788913416031187594,1788913416468440008,437.252414,249.935,128,0
1122,1788913416032187582,1788913416469054115,436.866533,-385.893,128,0
1123,1788913416033187570,1788913416470313598,437.126028,259.483,128,0
1124,1788913416034187589,1788913416471541191,437.353602,227.593,128,0
1125,1788913416035187517,1788913416472153916,436.966399,-387.275,128,0
1126,1788913416036187625,1788913416473407328,437.219703,253.412,128,0
1127,1788913416037187523,1788913416474620925,437.433402,213.597,128,0
1129,1788913416039187630,1788913416476427470,437.23984,806.545,128,0
1130,1788913416040187628,1788913416477640256,437.452628,212.786,128,0
1131,1788913416041187616,1788913416478864303,437.676687,224.047,128,0
1132,1788913416042187484,1788913416479507294,437.31981,-357.009,128,0
1133,1788913416043187653,1788913416480158370,436.970717,-348.924,128,0
1135,1788913416045187519,1788913416481948185,436.760666,789.815,128,0
1136,1788913416046187648,1788913416482596315,436.408667,-351.87,128,0
1138,1788913416048187524,1788913416484983636,436.796112,1387.321,128,0
1139,1788913416049187593,1788913416486764773,437.57718,781.137,128,0
1140,1788913416050187561,1788913416487996525,437.808964,231.752,128,0
1141,1788913416051187609,1788913416488632222,437.444613,-364.303,128,0
1142,1788913416052187627,1788913416489865356,437.677729,233.134,128,0
1143,1788913416053187586,1788913416490507155,437.319569,-358.201,128,0
1144,1788913416054187584,1788913416491184290,436.996706,-322.865,128,0
1145,1788913416055187542,1788913416492365307,437.177765,181.017,128,0
1146,1788913416056187611,1788913416493598090,437.410479,232.783,128,0
1148,1788913416058187597,1788913416495386210,437.198613,788.12,128,0
1149,1788913416059187625,1788913416496053196,436.865571,-333.014,128,0
1151,1788913416061187612,1788913416498414228,437.226616,1361.032,128,0
1152,1788913416062187510,1788913416499630209,437.442699,215.981,128,0
1154,1788913416064187577,1788913416501440591,437.253014,810.382,128,0
1155,1788913416065187535,1788913416502026506,436.838971,-414.085,128,0
1157,1788913416067187591,1788913416504452478,437.264887,1425.972,128,0
1158,1788913416068187550,1788913416505134122,436.946572,-318.356,128,0
1160,1788913416070187576,1788913416506888590,436.701014,754.468,128,0
1162,1788913416072187683,1788913416510429936,438.242253,2541.346,128,0
1163,1788913416073187741,1788913416511062708,437.874967,-367.228,128,0
1166,1788913416076187516,1788913416514598604,438.411088,2535.896,128,0
1168,1788913416078187622,1788913416516971758,438.784136,1373.154,128,0
1169,1788913416079187671,1788913416517592708,438.405037,-379.05,128,0
1171,1788913416081187567,1788913416519989786,438.802219,1397.078,128,0
1172,1788913416082187685,1788913416520679715,438.49203,-310.071,128,0
1173,1788913416083187574,1788913416521854650,438.667076,174.935,128,0
1174,1788913416084187582,1788913416523087965,438.900383,233.315,128,0
1176,1788913416086187508,1788913416524872378,438.68487,784.413,128,0
1177,1788913416087187567,1788913416526109089,438.921522,236.711,128,0
1180,1788913416090187581,1788913416529056736,438.869155,1947.647,128,0
1181,1788913416091187590,1788913416529693555,438.505965,-363.181,128,0
1183,1788913416093187536,1788913416531497646,438.31011,804.091,128,0
1187,1788913416097187679,1788913416536179894,438.992215,3682.248,128,0
1189,1788913416099187546,1788913416537968345,438.780799,788.451,128,0
1190,1788913416100187644,1788913416538621786,438.434142,-346.559,128,0
1193,1788913416103187559,1788913416541571326,438.383767,1949.54,128,0
1196,1788913416106187644,1788913416544524854,438.33721,1953.528,128,0
1198,1788913416108187680,1788913416546894281,438.706601,1369.427,128,0
1199,1788913416109187558,1788913416548127986,438.940428,233.705,128,0
1202,1788913416112187663,1788913416551672528,439.484865,2544.542,128,0
1204,1788913416114187560,1788913416553428368,439.240808,755.84,128,0
1205,1788913416115187558,1788913416554101877,438.914319,-326.491,128,0
1208,1788913416118187513,1788913416557619579,439.432066,2517.702,128,0
1210,1788913416120187559,1788913416559405996,439.218437,786.417,128,0
1211,1788913416121187588,1788913416560079234,438.891646,-326.762,128,0
1215,1788913416125187561,1788913416563593509,438.405948,2514.275,128,0
1217,1788913416127187637,1788913416565968958,438.781321,1375.449,128,0
1218,1788913416128187505,1788913416567193025,439.00552,224.067,128,0
1220,1788913416130187622,1788913416568991464,438.803842,798.439,128,0
1222,1788913416132187729,1788913416571347807,439.160078,1356.343,128,0
1223,1788913416133187567,1788913416572016306,438.828739,-331.501,128,0
1225,1788913416135187624,1788913416573821108,438.633484,804.802,128,0
1226,1788913416136187501,1788913416575611032,439.423531,789.924,128,0
