seq,send_ns,recv_ns,latency_ms,jitter_us,pkt_size,tos
8245,1788913258481324657,1788913258918519362,437.194705,823.316,128,0
8246,1788913258482324665,1788913258919714004,437.389339,194.642,128,0
8248,1788913258484324761,1788913258921504579,437.179818,790.575,128,0
8249,1788913258485326733,1788913258922742822,437.416089,238.243,128,0
8250,1788913258486324617,1788913258923375113,437.050496,-367.709,128,0
8252,1788913258488324803,1788913258925134850,436.810047,759.737,128,0
8254,1788913258490324689,1788913258927551724,437.227035,1416.874,128,0
8255,1788913258491324757,1788913258928231384,436.906627,-320.34,128,0
8257,1788913258493324723,1788913258929985310,436.660587,753.926,128,0
8258,1788913258494324681,1788913258930647587,436.322906,-337.723,128,0
8260,1788913258496324707,1788913258932453591,436.128884,806.004,128,0
8261,1788913258497324745,1788913258933671336,436.346591,217.745,128,0
8264,1788913258500324658,1788913258937198885,436.874227,2527.549,128,0
8267,1788913258503324802,1788913258940177529,436.852727,1978.644,128,0
8269,1788913258505324809,1788913258942522529,437.19772,1345.0,128,0
8270,1788913258506324696,1788913258943757286,437.43259,234.757,128,0
8272,1788913258508324752,1788913258944932842,436.60809,175.556,128,0
8273,1788913258509324830,1788913258945615597,436.290767,-317.245,128,0
8274,1788913258510324718,1788913258946278726,435.954008,-336.871,128,0
8276,1788913258512324664,1788913258948048311,435.723647,769.585,128,0
8278,1788913258514324680,1788913258950437945,436.113265,1389.634,128,0
8279,1788913258515324668,1788913258951645230,436.320562,207.285,128,0
8281,1788913258517324664,1788913258954020999,436.696335,1375.769,128,0
8283,1788913258519324640,1788913258956975708,437.651068,1954.709,128,0
8284,1788913258520324678,1788913258957619630,437.294952,-356.078,128,0
8285,1788913258521324626,1788913258958278682,436.954056,-340.948,128,0
8287,1788913258523324652,1788913258960599296,437.274644,1320.614,128,0
8288,1788913258524324680,1788913258961288714,436.964034,-310.582,128,0
8289,1788913258525324628,1788913258961925203,436.600575,-363.511,128,0
8290,1788913258526324676,1788913258962575408,436.250732,-349.795,128,0
8291,1788913258527324693,1788913258963220563,435.89587,-354.845,128,0
8292,1788913258528324692,1788913258963874114,435.549422,-346.449,128,0
8293,1788913258529324700,1788913258965087821,435.763121,213.707,128,0
8294,1788913258530324728,1788913258965736863,435.412135,-350.958,128,0
8295,1788913258531324625,1788913258966947695,435.62307,210.832,128,0
8296,1788913258532324644,1788913258967603110,435.278466,-344.585,128,0
8298,1788913258534324700,1788913258970552920,436.22822,1949.81,128,0
8299,1788913258535324647,1788913258971190851,435.866204,-362.069,128,0
8301,1788913258537324713,1788913258973572240,436.247527,1381.389,128,0
8304,1788913258540324727,1788913258977053583,436.728856,2481.343,128,0
8307,1788913258543324691,1788913258980645482,437.320791,2591.899,128,0
8309,1788913258545324667,1788913258982425347,437.10068,779.865,128,0
8310,1788913258546324625,1788913258983653200,437.328575,227.853,128,0
8312,1788913258548324641,1788913258985455176,437.130535,801.976,128,0
8313,1788913258549324669,1788913258986677800,437.353131,222.624,128,0
8315,1788913258551324655,1788913258988480087,437.155432,802.287,128,0
8316,1788913258552324643,1788913258989712850,437.388207,232.763,128,0
8317,1788913258553324631,1788913258990342696,437.018065,-370.154,128,0
8318,1788913258554324679,1788913258990972262,436.647583,-370.434,128,0
8319,1788913258555324677,1788913258992210375,436.885698,238.113,128,0
8321,1788913258557324713,1788913258993991462,436.666749,781.087,128,0
8322,1788913258558324640,1788913258995224365,436.899725,232.903,128,0
8324,1788913258560324626,1788913258996433433,436.108807,209.068,128,0
8325,1788913258561324715,1788913258997667288,436.342573,233.855,128,0
8326,1788913258562324672,1788913258998307023,435.982351,-360.265,128,0
8327,1788913258563324700,1788913258998951437,435.626737,-355.586,128,0
8328,1788913258564324708,1788913259000168490,435.843782,217.053,128,0
8329,1788913258565324656,1788913259000822993,435.498337,-345.497,128,0
8330,1788913258566324674,1788913259002050596,435.725922,227.603,128,0
8331,1788913258567324672,1788913259002691914,435.367242,-358.682,128,0
8332,1788913258568324660,1788913259003900221,435.575561,208.307,128,0
8333,1788913258569324648,1788913259005153072,435.828424,252.851,128,0
8334,1788913258570324696,1788913259005767980,435.443284,-385.092,128,0
8335,1788913258571324715,1788913259007001364,435.676649,233.384,128,0
8338,1788913258574324698,1788913259009987151,435.662453,1985.787,128,0
8339,1788913258575324686,1788913259011121671,435.796985,134.52,128,0
8340,1788913258576324684,1788913259011854770,435.530086,-266.901,128,0
8341,1788913258577324662,1788913259013034454,435.709792,179.684,128,0
8343,1788913258579324668,1788913259015983212,436.658544,1948.758,128,0
8344,1788913258580324686,1788913259017217417,436.892731,234.205,128,0
8346,1788913258582324672,1788913259019000588,436.675916,783.171,128,0
8347,1788913258583324710,1788913259019695947,436.371237,-304.641,128,0
8349,1788913258585324666,1788913259020868067,435.543401,172.12,128,0
8350,1788913258586324624,1788913259022710388,436.385764,842.321,128,0
8352,1788913258588324730,1788913259024462461,436.137731,752.073,128,0
8353,1788913258589324708,1788913259025689663,436.364955,227.202,128,0
8354,1788913258590324686,1788913259027541392,437.216706,851.729,128,0
8355,1788913258591324664,1788913259028127737,436.803073,-413.655,128,0
8356,1788913258592324642,1788913259028782541,436.457899,-345.196,128,0
8358,1788913258594324828,1788913259031150935,436.826107,1368.394,128,0
8360,1788913258596324694,1788913259033524919,437.200225,1373.984,128,0
8363,1788913258599324708,1788913259036482414,437.157706,1957.495,128,0
8364,1788913258600324635,1788913259037701180,437.376545,218.766,128,0
8366,1788913258602324631,1788913259039506953,437.182322,805.773,128,0
8367,1788913258603324679,1788913259040728886,437.404207,221.933,128,0
8369,1788913258605324685,1788913259042515944,437.191259,787.058,128,0
8370,1788913258606324703,1788913259043747925,437.423222,231.981,128,0
8372,1788913258608324609,1788913259046104047,437.779438,1356.122,128,0
8373,1788913258609324697,1788913259046767315,437.442618,-336.732,128,0
8376,1788913258612324681,1788913259049718138,437.393457,1950.823,128,0
8382,1788913258618324679,1788913259055546675,437.221996,4828.537,128,0
8383,1788913258619324606,1788913259056177553,436.852947,-369.122,128,0
8386,1788913258622324710,1788913259059724739,437.400029,2547.186,128,0
8388,1788913258624324717,1788913259061528990,437.204273,804.251,128,0
8391,1788913258627324660,1788913259064473039,437.148379,1944.049,128,0
8392,1788913258628324648,1788913259065688229,437.363581,215.19,128,0
8394,1788913258630324724,1788913259067488753,437.164029,800.524,128,0
8395,1788913258631324642,1788913259068719742,437.3951,230.989,128,0
8396,1788913258632324690,1788913259069934050,437.60936,214.308,128,0
8397,1788913258633324608,1788913259071110889,437.786281,176.839,128,0
8399,1788913258635324704,1788913259072965533,437.640829,854.644,128,0
8400,1788913258636324722,1788913259073607262,437.28254,-358.271,128,0
8401,1788913258637324630,1788913259074251884,436.927254,-355.378,128,0
8404,1788913258640324694,1788913259077191034,436.86634,1939.15,128,0
8408,1788913258644324696,1788913259080739493,436.414797,2548.459,128,0
8411,1788913258647324660,1788913259083690886,436.366226,1951.393,128,0
8414,1788913258650324664,1788913259087165857,436.841193,2474.971,128,0
8415,1788913258651324672,1788913259087860755,436.536083,-305.102,128,0
8416,1788913258652324750,1788913259089048896,436.724146,188.141,128,0
8419,1788913258655324613,1788913259092598056,437.273443,2549.16,128,0
8421,1788913258657324720,1788913259094983502,437.658782,1385.446,128,0
8422,1788913258658324677,1788913259096245047,437.92037,261.545,128,0
8425,1788913258661324692,1788913259099119037,437.794345,1873.99,128,0
8426,1788913258662324680,1788913259099816418,437.491738,-302.619,128,0
8427,1788913258663324668,1788913259101001732,437.677064,185.314,128,0
8428,1788913258664324685,1788913259101674028,437.349343,-327.704,128,0
8430,1788913258666324631,1788913259104090953,437.766322,1416.925,128,0
8431,1788913258667324659,1788913259104687798,437.363139,-403.155,128,0
8433,1788913258669324635,1788913259106487529,437.162894,799.731,128,0
8434,1788913258670324764,1788913259107694704,437.36994,207.175,128,0
8436,1788913258672324619,1788913259109523961,437.199342,829.257,128,0
8437,1788913258673324687,1788913259110689709,437.365022,165.748,128,0
8439,1788913258675324653,1788913259112528133,437.20348,838.424,128,0
8440,1788913258676324661,1788913259113173659,436.848998,-354.474,128,0
8441,1788913258677324719,1788913259114960427,437.635708,786.768,128,0
8443,1788913258679324655,1788913259116763024,437.438369,802.597,128,0
8446,1788913258682324709,1788913259119748420,437.423711,1985.396,128,0
8448,1788913258684324675,1788913259121514389,437.189714,765.969,128,0
8449,1788913258685324673,1788913259122735590,437.410917,221.201,128,0
8451,1788913258687324648,1788913259125118411,437.793763,1382.821,128,0
8452,1788913258688324697,1788913259125750763,437.426066,-367.648,128,0
8455,1788913258691324671,1788913259128708367,437.383696,1957.604,128,0
8458,1788913258694324784,1788913259131090497,436.765713,1382.13,128,0
8461,1788913258697324699,1788913259134583331,437.258632,2492.834,128,0
8462,1788913258698324676,1788913259135267549,436.942873,-315.782,128,0
8464,1788913258700324662,1788913259137069105,436.744443,801.556,128,0
8465,1788913258701324750,1788913259137697869,436.373119,-371.236,128,0
8467,1788913258703324726,1788913259138932095,435.607369,234.226,128,0
8468,1788913258704324664,1788913259139565027,435.240363,-367.068,128,0
8471,1788913258707324919,1788913259143097280,435.772361,2532.253,128,0
8474,1788913258710324682,1788913259146621944,436.297262,2524.664,128,0
8475,1788913258711327475,1788913259147277986,435.950511,-343.958,128,0
8477,1788913258713324616,1788913259149068842,435.744226,790.856,128,0
8480,1788913258716324610,1788913259152599888,436.275278,2531.046,128,0
8481,1788913258717324668,1788913259153239593,435.914925,-360.295,128,0
8483,1788913258719324664,1788913259154466685,435.142021,227.092,128,0
8484,1788913258720324632,1788913259155678919,435.354287,212.234,128,0
8487,1788913258723324646,1788913259158639209,435.314563,1960.29,128,0
8490,1788913258726324610,1788913259161591113,435.266503,1951.904,128,0
8491,1788913258727324607,1788913259162198959,434.874352,-392.154,128,0
8493,1788913258729324643,1788913259164060466,434.735823,861.507,128,0
8494,1788913258730324722,1788913259165298879,434.974157,238.413,128,0
8496,1788913258732324707,1788913259167062253,434.737546,763.374,128,0
8499,1788913258735324651,1788913259170578471,435.25382,2516.218,128,0
8500,1788913258736324619,1788913259171279571,434.954952,-298.9,128,0
8502,1788913258738324735,1788913259173032275,434.70754,752.704,128,0
8503,1788913258739324663,1788913259174275187,434.950524,242.912,128,0
8505,1788913258741324699,1788913259175460501,434.135802,185.314,128,0
8508,1788913258744324643,1788913259179570107,435.245464,3109.606,128,0
8511,1788913258747324597,1788913259183094441,435.769844,2524.334,128,0
8512,1788913258748324655,1788913259183760395,435.43574,-334.046,128,0
8514,1788913258750324671,1788913259184980484,434.655813,220.089,128,0
8515,1788913258751324689,1788913259186208758,434.884069,228.274,128,0
8517,1788913258753324655,1788913259188569037,435.244382,1360.279,128,0
8519,1788913258755324651,1788913259190932913,435.608262,1363.876,128,0
8520,1788913258756324639,1788913259191587916,435.263277,-344.997,128,0
8521,1788913258757324697,1788913259192231398,434.906701,-356.518,128,0
8523,1788913258759324733,1788913259194058751,434.734018,827.353,128,0
8524,1788913258760324631,1788913259194661678,434.337047,-397.073,128,0
8527,1788913258763324715,1788913259197618852,434.294137,1957.174,128,0
8529,1788913258765324721,1788913259200012784,434.688063,1393.932,128,0
8530,1788913258766324719,1788913259200634174,434.309455,-378.61,128,0
8531,1788913258767324697,1788913259201876054,434.551357,241.88,128,0
8533,1788913258769324653,1788913259203652716,434.328063,776.662,128,0
8536,1788913258772324676,1788913259206611393,434.286717,1958.677,128,0
8538,1788913258774324682,1788913259209559099,435.234417,1947.706,128,0
8539,1788913258775324720,1788913259210224870,434.90015,-334.229,128,0
8540,1788913258776324648,1788913259210852532,434.527884,-372.338,128,0
8542,1788913258778324664,1788913259212703830,434.379166,851.298,128,0
8544,1788913258780324680,1788913259215596587,435.271907,1892.757,128,0
8547,1788913258783324714,1788913259218551166,435.226452,1954.579,128,0
8548,1788913258784324622,1788913259219798576,435.473954,247.41,128,0
8549,1788913258785324710,1788913259220998477,435.673767,199.901,128,0
8550,1788913258786324628,1788913259222229845,435.905217,231.368,128,0
8551,1788913258787324676,1788913259222857337,435.532661,-372.508,128,0
8552,1788913258788324673,1788913259223526306,435.201633,-331.031,128,0
8553,1788913258789324661,1788913259224148338,434.823677,-377.968,128,0
8555,1788913258791324668,1788913259225954261,434.629593,805.923,128,0
8556,1788913258792324676,1788913259227756738,435.432062,802.477,128,0
8558,1788913258794324661,1788913259230134981,435.81032,1378.243,128,0
8559,1788913258795324680,1788913259231372022,436.047342,237.041,128,0
8560,1788913258796324708,1788913259232570541,436.245833,198.519,128,0
8562,1788913258798324754,1788913259234965454,436.6407,1394.913,128,0
8563,1788913258799324672,1788913259236171517,436.846845,206.063,128,0
8564,1788913258800324729,1788913259236811322,436.486593,-360.195,128,0
8565,1788913258801324657,1788913259237975797,436.65114,164.475,128,0
8566,1788913258802324695,1788913259239250488,436.925793,274.691,128,0
8567,1788913258803324673,1788913259239859308,436.534635,-391.18,128,0
8568,1788913258804324731,1788913259241093644,436.768913,234.336,128,0
8569,1788913258805324659,1788913259241721567,436.396908,-372.077,128,0
8571,1788913258807324625,1788913259243558969,436.234344,837.402,128,0
8574,1788913258810324679,1788913259247060450,436.735771,2501.481,128,0
8576,1788913258812324675,1788913259249490118,437.165443,1429.668,128,0
8577,1788913258813324623,1788913259250152626,436.828003,-337.492,128,0
8579,1788913258815324689,1788913259252489111,437.164422,1336.485,128,0
8580,1788913258816324637,1788913259253666480,437.341843,177.369,128,0
8581,1788913258817324705,1788913259254949156,437.624451,282.676,128,0
8583,1788913258819324701,1788913259257312768,437.988067,1363.612,128,0
8586,1788913258822324745,1788913259260861267,438.536522,2548.499,128,0
8588,1788913258824324741,1788913259263222086,438.897345,1360.819,128,0
8590,1788913258826324707,1788913259265002662,438.677955,780.576,128,0
8592,1788913258828335984,1788913259266834364,438.49838,831.702,128,0
8593,1788913258829324700,1788913259267447539,438.122839,-386.825,128,0
8594,1788913258830324688,1788913259268699889,438.375201,252.35,128,0
8596,1788913258832324714,1788913259270474724,438.15001,774.835,128,0
8597,1788913258833324682,1788913259271688962,438.36428,214.238,128,0
8599,1788913258835324638,1788913259273462248,438.13761,773.286,128,0
8600,1788913258836324676,1788913259274708536,438.38386,246.288,128,0
8602,1788913258838324682,1788913259276540938,438.216256,832.402,128,0
8603,1788913258839324700,1788913259277727715,438.403015,186.777,128,0
8605,1788913258841324716,1788913259279528489,438.203773,800.774,128,0
8606,1788913258842324624,1788913259280163626,437.839002,-364.863,128,0
8609,1788913258845324608,1788913259283123575,437.798967,1959.949,128,0
8612,1788913258848324682,1788913259286653729,438.329047,2530.154,128,0
8614,1788913258850324698,1788913259289608178,439.28348,1954.449,128,0
8617,1788913258853324672,1788913259293128183,439.803511,2520.005,128,0
8618,1788913258854324700,1788913259293778698,439.453998,-349.485,128,0
8620,1788913258856324625,1788913259295578080,439.253455,799.382,128,0
8621,1788913258857324693,1788913259296797367,439.472674,219.287,128,0
8623,1788913258859324649,1788913259298598101,439.273452,800.734,128,0
8625,1788913258861324625,1788913259301548813,440.224188,1950.712,128,0
8626,1788913258862324653,1788913259302202591,439.877938,-346.222,128,0
8629,1788913258865324677,1788913259305150137,439.82546,1947.546,128,0
8630,1788913258866324665,1788913259305798197,439.473532,-351.94,128,0
8631,1788913258867324673,1788913259306436910,439.112237,-361.287,128,0
8632,1788913258868324701,1788913259307054858,438.730157,-382.052,128,0
8633,1788913258869324629,1788913259307733976,438.409347,-320.882,128,0
8635,1788913258871324634,1788913259309531945,438.207311,797.969,128,0
8636,1788913258872324723,1788913259310744460,438.419737,212.515,128,0
8637,1788913258873324641,1788913259311377329,438.052688,-367.131,128,0
8638,1788913258874324638,1788913259312593063,438.268425,215.734,128,0
8639,1788913258875324666,1788913259313268061,437.943395,-325.002,128,0
8640,1788913258876324714,1788913259313908658,437.583944,-359.403,128,0
8641,1788913258877324733,1788913259315127724,437.802991,219.066,128,0
8642,1788913258878324660,1788913259315773862,437.449202,-353.862,128,0
8644,1788913258880324706,1788913259318155059,437.830353,1381.197,128,0
8647,1788913258883324710,1788913259321680575,438.355865,2525.516,128,0
8649,1788913258885324656,1788913259323484635,438.159979,804.06,128,0
8650,1788913258886324644,1788913259324704494,438.37985,219.859,128,0
8651,1788913258887324662,1788913259325332497,438.007835,-371.997,128,0
8652,1788913258888324683,1788913259326568025,438.243342,235.528,128,0
8653,1788913258889324741,1788913259327784868,438.460127,216.843,128,0
8654,1788913258890324619,1788913259328435944,438.111325,-348.924,128,0
8655,1788913258891324636,1788913259329653048,438.328412,217.104,128,0
8657,1788913258893324663,1788913259332026040,438.701377,1372.992,128,0
8658,1788913258894324691,1788913259333252942,438.928251,226.902,128,0
8660,1788913258896324687,1788913259335045490,438.720803,792.548,128,0
8661,1788913258897324724,1788913259336269727,438.945003,224.237,128,0
8663,1788913258899324671,1788913259338648581,439.32391,1378.854,128,0
8665,1788913258901324666,1788913259341019620,439.694954,1371.039,128,0
8666,1788913258902324735,1788913259342249067,439.924332,229.447,128,0
8668,1788913258904324700,1788913259344618212,440.293512,1369.145,128,0
8669,1788913258905324728,1788913259345272254,439.947526,-345.958,128,0
8670,1788913258906324666,1788913259345881903,439.557237,-390.351,128,0
8675,1788913258911324686,1788913259351219383,439.894697,4337.48,128,0
8676,1788913258912324624,1788913259351811880,439.487256,-407.503,128,0
8677,1788913258913324672,1788913259352461453,439.136781,-350.427,128,0
8678,1788913258914324720,1788913259353674439,439.349719,212.986,128,0
8680,1788913258916324686,1788913259355486494,439.161808,812.055,128,0
8681,1788913258917324663,1788913259356693047,439.368384,206.553,128,0
8683,1788913258919324629,1788913259358503249,439.17862,810.202,128,0
8684,1788913258920324748,1788913259359701768,439.37702,198.519,128,0
8686,1788913258922324714,1788913259361516037,439.191323,814.269,128,0
8687,1788913258923324702,1788913259362789335,439.464633,273.298,128,0
8689,1788913258925324647,1788913259365149985,439.825338,1360.65,128,0
8690,1788913258926324685,1788913259365770564,439.445879,-379.421,128,0
8692,1788913258928324651,1788913259367541082,439.216431,770.518,128,0
8693,1788913258929324659,1788913259368775036,439.450377,233.954,128,0
8695,1788913258931324695,1788913259371151516,439.826821,1376.48,128,0
8696,1788913258932324713,1788913259371796070,439.471357,-355.446,128,0
8698,1788913258934324699,1788913259374181946,439.857247,1385.876,128,0
8699,1788913258935324627,1788913259374816692,439.492065,-365.254,128,0
8701,1788913258937324613,1788913259376038865,438.714252,222.173,128,0
8702,1788913258938324631,1788913259377246060,438.921429,207.195,128,0
8704,1788913258940324627,1788913259378480846,438.156219,234.786,128,0
8705,1788913258941324725,1788913259379705534,438.380809,224.688,128,0
8707,1788913258943324651,1788913259381505647,438.180996,800.113,128,0
8708,1788913258944324679,1788913259382723933,438.399254,218.286,128,0
8709,1788913258945324737,1788913259383329053,438.004316,-394.88,128,0
8710,1788913258946324695,1788913259384589908,438.265213,260.855,128,0
8712,1788913258948324711,1788913259386951299,438.626588,1361.391,128,0
8713,1788913258949324678,1788913259387618756,438.294078,-332.543,128,0
8714,1788913258950324697,1788913259388252430,437.927733,-366.326,128,0
8716,1788913258952324642,1788913259390630041,438.305399,1377.611,128,0
8717,1788913258953324661,1788913259391274866,437.950205,-355.175,128,0
8718,1788913258954324749,1788913259391917697,437.592948,-357.169,128,0
8719,1788913258955324636,1788913259392553504,437.228868,-364.193,128,0
8720,1788913258956324645,1788913259393216733,436.892088,-336.771,128,0
8721,1788913258957324722,1788913259393849575,436.524853,-367.158,128,0
8722,1788913258958324701,1788913259395650028,437.325327,800.453,128,0
8725,1788913258961324644,1788913259399198106,437.873462,2548.078,128,0
8726,1788913258962324702,1788913259399830678,437.505976,-367.428,128,0
8727,1788913258963324650,1788913259401052309,437.727659,221.631,128,0
8729,1788913258965324646,1788913259404004083,438.679437,1951.774,128,0
8730,1788913258966324674,1788913259405237527,438.912853,233.444,128,0
8732,1788913258968324680,1788913259407587757,439.263077,1350.23,128,0
8733,1788913258969324688,1788913259408230298,438.90561,-357.459,128,0
8735,1788913258971324734,1788913259410055747,438.731013,825.449,128,0
8736,1788913258972324622,1788913259411221485,438.896863,165.738,128,0
8738,1788913258974324648,1788913259413057244,438.732596,835.759,128,0
8739,1788913258975324636,1788913259413702740,438.378104,-354.504,128,0
8741,1788913258977324712,1788913259414923260,437.598548,220.52,128,0
8742,1788913258978324650,1788913259416141826,437.817176,218.566,128,0
8743,1788913258979324618,1788913259416792522,437.467904,-349.304,128,0
8744,1788913258980324636,1788913259416801749,436.477113,-990.773,128,0
8745,1788913258981324684,1788913259418050521,436.725837,248.772,128,0
8746,1788913258982324682,1788913259418683494,436.358812,-367.027,128,0
8747,1788913258983324680,1788913259419374965,436.050285,-308.529,128,0
8748,1788913258984324688,1788913259420546343,436.221655,171.378,128,0
8749,1788913258985324696,1788913259421244067,435.919371,-302.276,128,0
8751,1788913258987324681,1788913259423615527,436.290846,1371.46,128,0
8752,1788913258988324719,1788913259424273356,435.948637,-342.171,128,0
8754,1788913258990324665,1788913259426627172,436.302507,1353.816,128,0
8755,1788913258991324643,1788913259427849566,436.524923,222.394,128,0
8756,1788913258992324631,1788913259429077519,436.752888,227.953,128,0
8757,1788913258993324649,1788913259429716613,436.391964,-360.906,128,0
8758,1788913258994324717,1788913259430365826,436.041109,-350.787,128,0
8759,1788913258995324675,1788913259431583841,436.259166,218.015,128,0
8760,1788913258996324733,1788913259432225450,435.900717,-358.391,128,0
8762,1788913258998324699,1788913259434625763,436.301064,1400.313,128,0
8763,1788913258999324637,1788913259435841384,436.516747,215.621,128,0
8764,1788913259000324765,1788913259437050733,436.725968,209.349,128,0
8765,1788913259001324623,1788913259438276393,436.95177,225.66,128,0
8766,1788913259002324681,1788913259438916899,436.592218,-359.494,128,0
8767,1788913259003324719,1788913259440141146,436.816427,224.247,128,0
8769,1788913259005324685,1788913259441936600,436.611915,795.454,128,0
8770,1788913259006324613,1788913259443706175,437.381562,769.575,128,0
8771,1788913259007324711,1788913259444380094,437.055383,-326.081,128,0
8772,1788913259008324619,1788913259445033294,436.708675,-346.8,128,0
8773,1788913259009324677,1788913259445671016,436.346339,-362.278,128,0
8774,1788913259010324775,1788913259446308777,435.984002,-362.239,128,0
8775,1788913259011324693,1788913259446967798,435.643105,-340.979,128,0
8776,1788913259012324711,1788913259448176706,435.851995,208.908,128,0
8777,1788913259013324709,1788913259449375756,436.051047,199.05,128,0
8779,1788913259015324725,1788913259451168725,435.844,792.969,128,0
8780,1788913259016324683,1788913259451852753,435.52807,-315.972,128,0
8781,1788913259017324671,1788913259453034701,435.71003,181.948,128,0
8782,1788913259018324679,1788913259453726112,435.401433,-308.589,128,0
8783,1788913259019324667,1788913259454362731,435.038064,-363.381,128,0
8784,1788913259020324604,1788913259455591557,435.266953,228.826,128,0
8785,1788913259021324663,1788913259456243074,434.918411,-348.483,128,0
8787,1788913259023324739,1788913259458598183,435.273444,1355.109,128,0
8790,1788913259026324672,1788913259462113941,435.789269,2515.758,128,0
8792,1788913259028324678,1788913259463959969,435.635291,846.028,128,0
8793,1788913259029324726,1788913259465721019,436.396293,761.05,128,0
8795,1788913259031324722,1788913259467530268,436.205546,809.249,128,0
8796,1788913259032324740,1788913259468202133,435.877393,-328.135,128,0
8798,1788913259034324686,1788913259469969495,435.644809,767.362,128,0
8799,1788913259035324614,1788913259470578733,435.254119,-390.762,128,0
8802,1788913259038324678,1788913259474192092,435.867414,2613.359,128,0
8804,1788913259040324684,1788913259475945608,435.620924,753.516,128,0
8805,1788913259041324652,1788913259477164615,435.839963,219.007,128,0
8807,1788913259043324647,1788913259478954408,435.629761,789.793,128,0
8808,1788913259044324655,1788913259480190908,435.866253,236.5,128,0
8810,1788913259046324651,1788913259481373978,435.049327,183.07,128,0
8811,1788913259047324659,1788913259483206671,435.882012,832.693,128,0
8813,1788913259049324655,1788913259484392546,435.067891,185.875,128,0
8814,1788913259050324693,1788913259485641920,435.317227,249.374,128,0
8816,1788913259052324739,1788913259486872138,434.547399,230.218,128,0
8817,1788913259053324667,1788913259487505271,434.180604,-366.867,128,0
8818,1788913259054324695,1788913259488127363,433.802668,-377.908,128,0
8820,1788913259056324681,1788913259489966589,433.641908,839.226,128,0
8821,1788913259057324616,1788913259491223917,433.899301,257.328,128,0
8824,1788913259060324610,1788913259494103176,433.778566,1879.259,128,0
8826,1788913259062324626,1788913259495922875,433.598249,819.699,128,0
8827,1788913259063324674,1788913259496579261,433.254587,-343.614,128,0
8830,1788913259066324648,1788913259500071605,433.746957,2492.344,128,0
8832,1788913259068324744,1788913259501894550,433.569806,822.945,128,0
8833,1788913259069324652,1788913259503156888,433.832236,262.338,128,0
8835,1788913259071324678,1788913259504925702,433.601024,768.814,128,0
8836,1788913259072324666,1788913259506174144,433.849478,248.442,128,0
8838,1788913259074324652,1788913259508520808,434.196156,1346.664,128,0
8839,1788913259075324660,1788913259509738442,434.413782,217.634,128,0
8841,1788913259077324706,1788913259510998656,433.67395,260.214,128,0
8842,1788913259078324674,1788913259512141541,433.816867,142.885,128,0
8844,1788913259080324690,1788913259513377159,433.052469,235.618,128,0
8845,1788913259081324618,1788913259514622385,433.297767,245.226,128,0
8847,1788913259083324714,1788913259515845560,432.520846,223.175,128,0
8848,1788913259084324672,1788913259517066431,432.741759,220.871,128,0
8851,1788913259087324696,1788913259520017643,432.692947,1951.212,128,0
8853,1788913259089324642,1788913259521815341,432.490699,797.698,128,0
8854,1788913259090324630,1788913259523038126,432.713496,222.785,128,0
8855,1788913259091324708,1788913259523683972,432.359264,-354.154,128,0
8857,1788913259093324674,1788913259525467053,432.142379,783.081,128,0
8858,1788913259094324691,1788913259526126905,431.802214,-340.148,128,0
8859,1788913259095324679,1788913259526765809,431.44113,-361.096,128,0
8860,1788913259096324678,1788913259527377822,431.053144,-387.987,128,0
8861,1788913259097324695,1788913259528637024,431.312329,259.202,128,0
8863,1788913259099324711,1788913259529857945,430.533234,220.921,128,0
8864,1788913259100324699,1788913259531655953,431.331254,798.008,128,0
8865,1788913259101324687,1788913259532303783,430.979096,-352.17,128,0
8866,1788913259102324658,1788913259533521899,431.197241,218.116,128,0
8867,1788913259103324726,1788913259534173796,430.84907,-348.103,128,0
8868,1788913259104324744,1788913259534784928,430.460184,-388.868,128,0
8869,1788913259105324722,1788913259536031256,430.706534,246.328,128,0
8872,1788913259108324706,1788913259539575016,431.25031,2543.76,128,0
8875,1788913259111324630,1788913259542526108,431.201478,1951.092,128,0
8877,1788913259113324656,1788913259545474316,432.14966,1948.208,128,0
8878,1788913259114324624,1788913259546102289,431.777665,-372.027,128,0
8879,1788913259115324712,1788913259546741633,431.416921,-360.656,128,0
8881,1788913259117324698,1788913259548550632,431.225934,808.999,128,0
8884,1788913259120324632,1788913259551517554,431.192922,1966.922,128,0
8887,1788913259123324696,1788913259555079407,431.754711,2561.853,128,0
8889,1788913259125324621,1788913259557375536,432.050915,1296.129,128,0
8890,1788913259126324669,1788913259558632354,432.307685,256.818,128,0
8893,1788913259129324663,1788913259561584499,432.259836,1952.145,128,0
8895,1788913259131324669,1788913259563376386,432.051717,791.887,128,0
8897,1788913259133324735,1788913259565191937,431.867202,815.551,128,0
8899,1788913259135324741,1788913259566977974,431.653233,786.037,128,0
8901,1788913259137324657,1788913259569332302,432.007645,1354.328,128,0
8902,1788913259138324725,1788913259570578098,432.253373,245.796,128,0
8903,1788913259139324693,1788913259571224717,431.900024,-353.381,128,0
8904,1788913259140324741,1788913259572443283,432.118542,218.566,128,0
8907,1788913259143324725,1788913259575371593,432.046868,1928.31,128,0
8909,1788913259145324771,1788913259577196091,431.87132,824.498,128,0
8911,1788913259147324697,1788913259579568432,432.243735,1372.341,128,0
8913,1788913259149324753,1788913259581327438,432.002685,759.006,128,0
8915,1788913259151324639,1788913259583169038,431.844399,841.6,128,0
8917,1788913259153324624,1788913259585541339,432.216715,1372.301,128,0
