seq,send_ns,recv_ns,latency_ms,jitter_us,pkt_size,tos
935,1788913333524695154,1788913333962937312,438.242158,806.104,128,0
936,1788913333525695162,1788913333963575224,437.880062,-362.088,128,0
938,1788913333527695159,1788913333965952877,438.257718,1377.653,128,0
939,1788913333528695128,1788913333966598944,437.903816,-353.933,128,0
940,1788913333529695176,1788913333967828080,438.132904,229.136,128,0
943,1788913333532695186,1788913333971349309,438.654123,2521.229,128,0
945,1788913333534695142,1788913333973112955,438.417813,763.646,128,0
948,1788913333537695158,1788913333976097337,438.402179,1984.382,128,0
950,1788913333539695144,1788913333977907188,438.212044,809.851,128,0
951,1788913333540695223,1788913333978531986,437.836763,-375.202,128,0
953,1788913333542695210,1788913333980914056,438.218846,1382.07,128,0
954,1788913333543695228,1788913333981576995,437.881767,-337.061,128,0
955,1788913333544695126,1788913333982749486,438.05436,172.491,128,0
956,1788913333545695135,1788913333984006755,438.31162,257.269,128,0
958,1788913333547695182,1788913333985798903,438.103721,792.148,128,0
960,1788913333549695159,1788913333987613123,437.917964,814.22,128,0
964,1788913333553695222,1788913333991695390,438.000168,3082.267,128,0
966,1788913333555695209,1788913333994657875,438.962666,1962.485,128,0
967,1788913333556695198,1788913333995875480,439.180282,217.605,128,0
969,1788913333558695155,1788913333997692094,438.996939,816.614,128,0
972,1788913333561695340,1788913334000121594,438.426254,1429.5,128,0
976,1788913333565695210,1788913334003598651,437.903441,2477.057,128,0
979,1788913333568695115,1788913334006550058,437.854943,1951.407,128,0
980,1788913333569695193,1788913334007176328,437.481135,-373.73,128,0
982,1788913333571695180,1788913334009562307,437.867127,1385.979,128,0
985,1788913333574695235,1788913334013058050,438.362815,2495.743,128,0
988,1788913333577695180,1788913334015462454,437.767274,1404.404,128,0
989,1788913333578695109,1788913334016064680,437.369571,-397.774,128,0
990,1788913333579695177,1788913334016753707,437.05853,-310.973,128,0
992,1788913333581695184,1788913334018555234,436.86005,801.527,128,0
993,1788913333582695142,1788913334019742974,437.047832,187.74,128,0
995,1788913333584695270,1788913334021575158,436.879888,832.184,128,0
998,1788913333587695195,1788913334025097641,437.402446,2522.483,128,0
1001,1788913333590695160,1788913334028028359,437.333199,1930.718,128,0
1004,1788913333593695135,1788913334030422072,436.726937,1393.713,128,0
1005,1788913333594695154,1788913334031119155,436.424001,-302.917,128,0
1006,1788913333595695192,1788913334031732972,436.03778,-386.183,128,0
1007,1788913333596695170,1788913334032368390,435.67322,-364.582,128,0
1008,1788913333597695199,1788913334033010119,435.31492,-358.271,128,0
1010,1788913333599695290,1788913334034816044,435.120754,805.925,128,0
1011,1788913333600695245,1788913334036023591,435.328346,207.547,128,0
1013,1788913333602695340,1788913334038409360,435.71402,1385.769,128,0
1014,1788913333603695178,1788913334039676437,435.981259,267.077,128,0
1015,1788913333604695226,1788913334040836385,436.141159,159.948,128,0
1016,1788913333605695245,1788913334041435545,435.7403,-400.84,128,0
1023,1788913333612695574,1788913334049632575,436.937001,7197.03,128,0
1025,1788913333614695190,1788913334051423191,436.728001,790.616,128,0
1026,1788913333615695299,1788913334052633433,436.938134,210.242,128,0
1028,1788913333617695135,1788913334054441001,436.745866,807.568,128,0
1029,1788913333618695184,1788913334055102177,436.406993,-338.824,128,0
1031,1788913333620695171,1788913334057460013,436.764842,1357.836,128,0
1032,1788913333621695179,1788913334058111601,436.416422,-348.412,128,0
1035,1788913333624695235,1788913334060470156,435.774921,1358.555,128,0
1037,1788913333626695171,1788913334062846006,436.150835,1375.85,128,0
1038,1788913333627695170,1788913334063505699,435.810529,-340.307,128,0
1040,1788913333629695116,1788913334065874546,436.17943,1368.847,128,0
1041,1788913333630695305,1788913334066510594,435.815289,-363.952,128,0
1042,1788913333631695143,1788913334067704153,436.00901,193.559,128,0
1043,1788913333632709829,1788913334068959782,436.249953,255.629,128,0
1046,1788913333635695117,1788913334072493496,436.798379,2533.714,128,0
1048,1788913333637695174,1788913334074869226,437.174052,1375.73,128,0
1049,1788913333638695203,1788913334075508891,436.813688,-360.335,128,0
1051,1788913333640695239,1788913334077265124,436.569885,756.233,128,0
1052,1788913333641695188,1788913334078525469,436.830281,260.345,128,0
1054,1788913333643695285,1788913334080352443,436.657158,826.974,128,0
1055,1788913333644695293,1788913334082111281,437.415988,758.838,128,0
1057,1788913333646695180,1788913334084496979,437.801799,1385.698,128,0
1058,1788913333647695298,1788913334085106519,437.411221,-390.46,128,0
1059,1788913333648695196,1788913334086365071,437.669875,258.552,128,0
1060,1788913333649695205,1788913334086972586,437.277381,-392.485,128,0
1063,1788913333652695170,1788913334089395404,436.700234,1422.818,128,0
1064,1788913333653695138,1788913334090630432,436.935294,235.028,128,0
1066,1788913333655695295,1788913334092420677,436.725382,790.245,128,0
1067,1788913333656695224,1788913334093068568,436.373344,-352.109,128,0
1069,1788913333658695321,1788913334094819931,436.12461,751.363,128,0
1070,1788913333659695219,1788913334096052014,436.356795,232.083,128,0
1072,1788913333661695216,1788913334098466466,436.77125,1414.452,128,0
1073,1788913333662695144,1788913334099150034,436.45489,-316.432,128,0
1075,1788913333664695271,1788913334100893562,436.198291,743.528,128,0
1076,1788913333665695260,1788913334101536935,435.841675,-356.627,128,0
1079,1788913333668695185,1788913334105125221,436.430036,2588.286,128,0
1081,1788913333670695262,1788913334107452540,436.757278,1327.319,128,0
1082,1788913333671695390,1788913334108110430,436.41504,-342.11,128,0
1084,1788913333673695217,1788913334110467626,436.772409,1357.196,128,0
1085,1788913333674695155,1788913334111117801,436.422646,-349.825,128,0
1086,1788913333675695164,1788913334112333513,436.638349,215.712,128,0
1090,1788913333679695197,1788913334117017496,437.322299,3683.983,128,0
1091,1788913333680695096,1788913334117691987,436.996891,-325.509,128,0
1093,1788913333682695223,1788913334120033323,437.3381,1341.336,128,0
1096,1788913333685695148,1788913334123567077,437.871929,2533.754,128,0
1097,1788913333686695196,1788913334124736152,438.040956,169.075,128,0
1098,1788913333687695195,1788913334126010574,438.315379,274.422,128,0
1099,1788913333688695223,1788913334126648897,437.953674,-361.677,128,0
1101,1788913333690695200,1788913334128412202,437.717002,763.305,128,0
1102,1788913333691695198,1788913334129105628,437.41043,-306.574,128,0
1104,1788913333693695215,1788913334130902256,437.207041,796.628,128,0
1105,1788913333694695184,1788913334132117307,437.422123,215.051,128,0
1107,1788913333696695160,1788913334134494489,437.799329,1377.182,128,0
1108,1788913333697695239,1788913334135138553,437.443314,-355.936,128,0
1110,1788913333699695146,1788913334136947794,437.252648,809.241,128,0
1111,1788913333700695124,1788913334137583803,436.888679,-363.991,128,0
1113,1788913333702695151,1788913334139381222,436.686071,797.419,128,0
1114,1788913333703695210,1788913334139996462,436.301252,-384.76,128,0
1117,1788913333706695185,1788913334142985147,436.289962,1988.685,128,0
1118,1788913333707695183,1788913334143631445,435.936262,-353.702,128,0
1120,1788913333709695170,1788913334145413696,435.718526,782.251,128,0
1121,1788913333710695168,1788913334146084610,435.389442,-329.086,128,0
1122,1788913333711695207,1788913334146713826,435.018619,-370.784,128,0
1123,1788913333712695125,1788913334147933716,435.238591,219.89,128,0
1124,1788913333713695194,1788913334148578972,434.883778,-354.744,128,0
1125,1788913333714695212,1788913334149222835,434.527623,-356.137,128,0
1127,1788913333716695219,1788913334151014664,434.319445,791.829,128,0
1130,1788913333719695214,1788913334153970879,434.275665,1956.215,128,0
1132,1788913333721695151,1788913334155744824,434.049673,773.945,128,0
1133,1788913333722695190,1788913334156987346,434.292156,242.522,128,0
1135,1788913333724695166,1788913334159362505,434.667339,1375.159,128,0
1137,1788913333726695173,1788913334162327777,435.632604,1965.272,128,0
1138,1788913333727695222,1788913334162962874,435.267652,-364.903,128,0
1140,1788913333729695218,1788913334165347070,435.651852,1384.196,128,0
1141,1788913333730695107,1788913334165988028,435.292921,-359.042,128,0
1142,1788913333731695095,1788913334167204762,435.509667,216.734,128,0
1143,1788913333732695204,1788913334168421986,435.726782,217.224,128,0
1144,1788913333733695182,1788913334169074165,435.378983,-347.821,128,0
1145,1788913333734695191,1788913334169700005,435.004814,-374.16,128,0
1146,1788913333735695259,1788913334170939451,435.244192,239.446,128,0
1147,1788913333736695137,1788913334171590728,434.895591,-348.723,128,0
1148,1788913333737695105,1788913334172222279,434.527174,-368.449,128,0
1149,1788913333738695204,1788913334173444022,434.748818,221.743,128,0
1151,1788913333740695221,1788913334175835802,435.140581,1391.78,128,0
1152,1788913333741695190,1788913334177643811,435.948621,808.009,128,0
1153,1788913333742695158,1788913334178262798,435.56764,-381.013,128,0
1154,1788913333743695166,1788913334179487707,435.792541,224.909,128,0
1156,1788913333745695253,1788913334181853839,436.158586,1366.132,128,0
1157,1788913333746695131,1788913334183082496,436.387365,228.657,128,0
1158,1788913333747695220,1788913334183775731,436.080511,-306.765,128,0
1159,1788913333748695248,1788913334185529228,436.83398,753.497,128,0
1163,1788913333752696334,1788913334189638278,436.941944,3109.05,128,0
1164,1788913333753695200,1788913334190848980,437.15378,210.702,128,0
1166,1788913333755695207,1788913334192628296,436.933089,779.316,128,0
1168,1788913333757695234,1788913334194454559,436.759325,826.263,128,0
1169,1788913333758695253,1788913334195718822,437.023569,264.263,128,0
1170,1788913333759695241,1788913334196892235,437.196994,173.413,128,0
1171,1788913333760695169,1788913334198124197,437.429028,231.962,128,0
1173,1788913333762695216,1788913334199909834,437.214618,785.637,128,0
1174,1788913333763695184,1788913334200574015,436.878831,-335.819,128,0
1176,1788913333765695181,1788913334202944446,437.249265,1370.431,128,0
1177,1788913333766695220,1788913334203579793,436.884573,-364.653,128,0
1178,1788913333767695218,1788913334204205643,436.510425,-374.15,128,0
1179,1788913333768695217,1788913334205445400,436.750183,239.757,128,0
1180,1788913333769695205,1788913334206076008,436.380803,-369.392,128,0
1181,1788913333770695203,1788913334207314222,436.619019,238.214,128,0
1182,1788913333771695102,1788913334208543971,436.848869,229.749,128,0
1183,1788913333772695220,1788913334209742110,437.04689,198.139,128,0
1184,1788913333773695148,1788913334210397585,436.702437,-344.525,128,0
1185,1788913333774695177,1788913334211633956,436.938779,236.371,128,0
1186,1788913333775695176,1788913334212842875,437.147699,208.919,128,0
1188,1788913333777695213,1788913334214648199,436.952986,805.324,128,0
1189,1788913333778695191,1788913334215858641,437.16345,210.442,128,0
1190,1788913333779695189,1788913334217082448,437.387259,223.807,128,0
1191,1788913333780695178,1788913334217741250,437.046072,-341.198,128,0
1194,1788913333783695183,1788913334220678319,436.983136,1937.069,128,0
1195,1788913333784695212,1788913334221901485,437.206273,223.166,128,0
1196,1788913333785695260,1788913334222552090,436.85683,-349.395,128,0
1197,1788913333786695228,1788913334223193048,436.49782,-359.042,128,0
1203,1788913333792695299,1788913334229590395,436.895096,5397.347,128,0
1206,1788913333795695164,1788913334232558932,436.863768,1968.537,128,0
1207,1788913333796695242,1788913334233204539,436.509297,-354.393,128,0
1209,1788913333798695169,1788913334235000025,436.304856,795.486,128,0
1210,1788913333799695138,1788913334235639460,435.944322,-360.565,128,0
1212,1788913333801695215,1788913334237424926,435.729711,785.466,128,0
1213,1788913333802695323,1788913334238097333,435.40201,-327.593,128,0
1216,1788913333805695178,1788913334241052045,435.356867,1954.712,128,0
1217,1788913333806695217,1788913334242268048,435.572831,216.003,128,0
1219,1788913333808710011,1788913334244636154,435.926143,1368.106,128,0
1222,1788913333811695159,1788913334247594563,435.899404,1958.409,128,0
1223,1788913333812695187,1788913334248809082,436.113895,214.519,128,0
1225,1788913333814696336,1788913334250601262,435.904926,792.18,128,0
1226,1788913333815695222,1788913334251241148,435.545926,-360.114,128,0
1228,1788913333817695129,1788913334253059556,435.364427,818.408,128,0
1229,1788913333818695198,1788913334254232618,435.53742,173.062,128,0
1231,1788913333820695204,1788913334256080181,435.384977,847.563,128,0
1234,1788913333823695270,1788913334259030435,435.335165,1950.254,128,0
1235,1788913333824695248,1788913334259675090,434.979842,-355.345,128,0
1237,1788913333826695135,1788913334262064615,435.36948,1389.525,128,0
1238,1788913333827695213,1788913334263302128,435.606915,237.513,128,0
1240,1788913333829695170,1788913334265658663,435.963493,1356.535,128,0
1241,1788913333830695189,1788913334266284733,435.589544,-373.93,128,0
1242,1788913333831695127,1788913334267506606,435.811479,221.873,128,0
1244,1788913333833695154,1788913334269304767,435.609613,798.161,128,0
1245,1788913333834695172,1788913334269916560,435.221388,-388.207,128,0
1248,1788913333837695167,1788913334272898543,435.203376,1981.983,128,0
1249,1788913333838695326,1788913334273558146,434.86282,-340.397,128,0
1250,1788913333839695215,1788913334274242996,434.547781,-315.15,128,0
1252,1788913333841695141,1788913334275988688,434.293547,745.692,128,0
1253,1788913333842695210,1788913334276637361,433.942151,-351.327,128,0
1254,1788913333843695148,1788913334277853764,434.158616,216.403,128,0
1255,1788913333844695157,1788913334278495824,433.800667,-357.94,128,0
1256,1788913333845695205,1788913334279156198,433.460993,-339.626,128,0
1258,1788913333847695172,1788913334280946544,433.251372,790.346,128,0
1259,1788913333848695230,1788913334281586831,432.891601,-359.713,128,0
1260,1788913333849695168,1788913334282808855,433.113687,222.024,128,0
1261,1788913333850695197,1788913334283460893,432.765696,-347.962,128,0
1262,1788913333851695205,1788913334284102693,432.407488,-358.2,128,0
1263,1788913333852695134,1788913334285320769,432.625635,218.076,128,0
1264,1788913333853695253,1788913334286542282,432.847029,221.513,128,0
1265,1788913333854695201,1788913334287187287,432.492086,-354.995,128,0
1266,1788913333855695229,1788913334288409471,432.714242,222.184,128,0
1268,1788913333857695156,1788913334290748323,433.053167,1338.852,128,0
1269,1788913333858695215,1788913334292007977,433.312762,259.654,128,0
1270,1788913333859695193,1788913334293229109,433.533916,221.132,128,0
1271,1788913333860695221,1788913334294455341,433.76012,226.232,128,0
1272,1788913333861695180,1788913334295092141,433.396961,-363.2,128,0
