seq,send_ns,recv_ns,latency_ms,jitter_us,pkt_size,tos
443,1788913431819038996,1788913431819602655,0.563659,202.376,128,0
444,1788913431820038853,1788913431820270552,0.231699,-332.103,128,0
445,1788913431821038991,1788913431821471375,0.432384,200.823,128,0
446,1788913431822038909,1788913431822693708,0.654799,222.333,128,0
447,1788913431823038957,1788913431823337210,0.298253,-356.498,128,0
448,1788913431824038934,1788913431824557850,0.518916,220.64,128,0
449,1788913431825038952,1788913431825206341,0.167389,-351.509,128,0
450,1788913431826038940,1788913431826423565,0.384625,217.224,128,0
451,1788913431827038898,1788913431827603759,0.564861,180.194,128,0
452,1788913431828038915,1788913431828284945,0.24603,-318.814,128,0
453,1788913431829038853,1788913431829501467,0.462614,216.522,128,0
454,1788913431830039552,1788913431830723990,0.684438,222.523,128,0
455,1788913431831038998,1788913431831372762,0.333764,-351.228,128,0
456,1788913431832038906,1788913431832582572,0.543666,209.81,128,0
457,1788913431833038954,1788913431833252453,0.213499,-330.119,128,0
458,1788913431834038921,1788913431834452414,0.413493,199.961,128,0
459,1788913431835039000,1788913431835675799,0.636799,223.385,128,0
460,1788913431836038927,1788913431836331003,0.292076,-344.796,128,0
461,1788913431837038925,1788913431837540301,0.501376,209.298,128,0
462,1788913431838038983,1788913431838189804,0.150821,-350.497,128,0
463,1788913431839038960,1788913431839444007,0.405047,254.203,128,0
464,1788913431840038968,1788913431840639029,0.600061,195.022,128,0
465,1788913431841038966,1788913431841284144,0.245178,-354.885,128,0
466,1788913431842039014,1788913431842504914,0.4659,220.77,128,0
467,1788913431843038921,1788913431843730413,0.691492,225.499,128,0
468,1788913431844038959,1788913431844381629,0.34267,-348.784,128,0
469,1788913431845038957,1788913431845589144,0.550187,207.515,128,0
470,1788913431846038894,1788913431846241372,0.202478,-347.772,128,0
471,1788913431847038952,1788913431847454057,0.415105,212.685,128,0
472,1788913431848038940,1788913431848687291,0.648351,233.234,128,0
473,1788913431849038978,1788913431849322046,0.283068,-365.245,128,0
474,1788913431850038925,1788913431850551683,0.512758,229.637,128,0
475,1788913431851038903,1788913431851191809,0.152906,-359.874,128,0
476,1788913431852038941,1788913431852436714,0.397773,244.905,128,0
477,1788913431853038899,1788913431853603383,0.564484,166.669,128,0
478,1788913431854038936,1788913431854280598,0.241662,-322.785,128,0
479,1788913431855038954,1788913431855465982,0.427028,185.384,128,0
480,1788913431856038972,1788913431856716537,0.677565,250.555,128,0
481,1788913431857038930,1788913431857338289,0.299359,-378.248,128,0
482,1788913431858038977,1788913431858582182,0.543205,243.893,128,0
483,1788913431859039005,1788913431859202040,0.163035,-380.142,128,0
484,1788913431860038973,1788913431860451193,0.41222,249.153,128,0
485,1788913431861038921,1788913431861684877,0.645956,233.684,128,0
486,1788913431862038948,1788913431862324972,0.286024,-359.905,128,0
487,1788913431863038926,1788913431863552816,0.51389,227.844,128,0
488,1788913431864038994,1788913431864774277,0.735283,221.461,128,0
489,1788913431865038952,1788913431865416627,0.377675,-357.65,128,0
490,1788913431866038969,1788913431866634702,0.595733,218.075,128,0
491,1788913431867038987,1788913431867290156,0.251169,-344.546,128,0
492,1788913431868038955,1788913431868514212,0.475257,224.056,128,0
493,1788913431869038983,1788913431869770879,0.731896,256.667,128,0
494,1788913431870038900,1788913431870368345,0.329445,-402.534,128,0
495,1788913431871039008,1788913431871623349,0.584341,255.004,128,0
496,1788913431872038986,1788913431872242997,0.204011,-380.352,128,0
497,1788913431873038853,1788913431873492460,0.453607,249.463,128,0
498,1788913431874038861,1788913431874672164,0.633303,179.704,128,0
499,1788913431875038989,1788913431875366601,0.327612,-305.563,128,0
500,1788913431876038957,1788913431876541575,0.502618,174.974,128,0
501,1788913431877038904,1788913431877188674,0.14977,-352.901,128,0
502,1788913431878038942,1788913431878398654,0.359712,209.98,128,0
503,1788913431879038940,1788913431879635494,0.596554,236.84,128,0
504,1788913431880038937,1788913431880278104,0.239167,-357.39,128,0
505,1788913431881038925,1788913431881506739,0.467814,228.635,128,0
506,1788913431882038973,1788913431882184014,0.145041,-322.725,128,0
507,1788913431883038911,1788913431883367855,0.328944,183.841,128,0
508,1788913431884038948,1788913431884587864,0.548916,220.009,128,0
509,1788913431885038926,1788913431885240923,0.201997,-346.941,128,0
510,1788913431886038954,1788913431886459670,0.420716,218.747,128,0
511,1788913431887038931,1788913431887678406,0.639475,218.736,128,0
512,1788913431888038969,1788913431888309364,0.270395,-369.042,128,0
513,1788913431889038987,1788913431889548729,0.509742,239.365,128,0
514,1788913431890038965,1788913431890751656,0.712691,202.927,128,0
515,1788913431891038983,1788913431891407321,0.368338,-344.335,128,0
516,1788913431892038920,1788913431892622069,0.583149,214.748,128,0
517,1788913431893039028,1788913431893282804,0.243776,-339.265,128,0
518,1788913431894039006,1788913431894487824,0.448818,205.02,128,0
519,1788913431895038974,1788913431895720777,0.681803,232.953,128,0
520,1788913431896038911,1788913431896356044,0.317133,-364.733,128,0
521,1788913431897038969,1788913431897582444,0.543475,226.4,128,0
522,1788913431898038957,1788913431898255772,0.216815,-326.672,128,0
523,1788913431899038944,1788913431899451064,0.41212,195.292,128,0
524,1788913431900038942,1788913431900640065,0.601123,189.001,128,0
525,1788913431901038890,1788913431901312301,0.273411,-327.764,128,0
526,1788913431902038968,1788913431902509006,0.470038,196.705,128,0
527,1788913431903038995,1788913431903749913,0.710918,240.907,128,0
528,1788913431904038933,1788913431904373428,0.334495,-376.485,128,0
529,1788913431905039001,1788913431905615447,0.576446,242.019,128,0
530,1788913431906038999,1788913431906247318,0.208319,-368.129,128,0
531,1788913431907038936,1788913431907483707,0.444771,236.389,128,0
532,1788913431908038874,1788913431908106446,0.067572,-377.261,128,0
533,1788913431909038902,1788913431909358746,0.319844,252.3,128,0
534,1788913431910038859,1788913431910582842,0.543983,224.096,128,0
535,1788913431911038897,1788913431911265226,0.226329,-317.616,128,0
536,1788913431912038965,1788913431912444128,0.405163,178.902,128,0
537,1788913431913038943,1788913431913670549,0.631606,226.421,128,0
538,1788913431914038960,1788913431914316966,0.278006,-353.583,128,0
539,1788913431915038908,1788913431915546322,0.507414,229.356,128,0
540,1788913431916038866,1788913431916200615,0.161749,-345.707,128,0
541,1788913431917038874,1788913431917401447,0.362573,200.832,128,0
542,1788913431918038951,1788913431918617809,0.578858,216.362,128,0
543,1788913431919038869,1788913431919271470,0.232601,-346.339,128,0
544,1788913431920038937,1788913431920483964,0.445027,212.494,128,0
545,1788913431921038934,1788913431921708051,0.669117,224.087,128,0
546,1788913431922038902,1788913431922355550,0.316648,-352.501,128,0
547,1788913431923038960,1788913431923576891,0.537931,221.341,128,0
548,1788913431924038998,1788913431924280526,0.241528,-296.365,128,0
549,1788913431925038896,1788913431925446694,0.407798,166.168,128,0
550,1788913431926039033,1788913431926727967,0.688934,281.273,128,0
551,1788913431927038951,1788913431927307399,0.268448,-420.568,128,0
552,1788913431928038969,1788913431928545171,0.506202,237.772,128,0
553,1788913431929038947,1788913431929199353,0.160406,-345.818,128,0
554,1788913431930038924,1788913431930400456,0.361532,201.103,128,0
555,1788913431931038862,1788913431931617058,0.578196,216.602,128,0
556,1788913431932038899,1788913431932273498,0.234599,-343.56,128,0
557,1788913431933039047,1788913431933476835,0.437788,203.337,128,0
558,1788913431934067519,1788913431934726299,0.65878,249.464,128,0
559,1788913431935038963,1788913431935344674,0.305711,-381.625,128,0
560,1788913431936038961,1788913431936562208,0.523247,217.534,128,0
561,1788913431937038888,1788913431937167318,0.12843,-394.89,128,0
562,1788913431938038906,1788913431938424827,0.385921,257.509,128,0
563,1788913431939038884,1788913431939677767,0.638883,252.94,128,0
564,1788913431940042628,1788913431940320778,0.27815,-356.989,128,0
565,1788913431941039069,1788913431941521721,0.482652,200.943,128,0
566,1788913431942062040,1788913431942743072,0.681032,221.351,128,0
567,1788913431943038965,1788913431943382937,0.343972,-360.135,128,0
568,1788913431944038923,1788913431944600662,0.561739,217.725,128,0
569,1788913431945038850,1788913431945271695,0.232845,-328.967,128,0
570,1788913431946038998,1788913431946468009,0.429011,196.314,128,0
571,1788913431947038875,1788913431947679692,0.640817,211.683,128,0
572,1788913431948038913,1788913431948351097,0.312184,-328.595,128,0
573,1788913431949038948,1788913431949547087,0.508139,195.99,128,0
574,1788913431950038875,1788913431950222548,0.183673,-324.539,128,0
575,1788913431951038953,1788913431951416438,0.377485,193.89,128,0
576,1788913431952038951,1788913431952652306,0.613355,235.868,128,0
577,1788913431953038939,1788913431953284627,0.245688,-367.679,128,0
578,1788913431954038966,1788913431954520927,0.481961,236.3,128,0
579,1788913431955038964,1788913431955750102,0.711138,229.175,128,0
580,1788913431956038952,1788913431956384568,0.345616,-365.534,128,0
581,1788913431957038980,1788913431957613973,0.574993,229.405,128,0
582,1788913431958039067,1788913431958255281,0.216214,-358.692,128,0
583,1788913431959038965,1788913431959481051,0.442086,225.77,128,0
584,1788913431960038973,1788913431960694177,0.655204,213.126,128,0
585,1788913431961038961,1788913431961352817,0.313856,-341.36,128,0
586,1788913431962038898,1788913431962562446,0.523548,209.629,128,0
587,1788913431963038896,1788913431963238008,0.199112,-324.438,128,0
588,1788913431964039034,1788913431964428702,0.389668,190.694,128,0
589,1788913431965038921,1788913431965701479,0.662558,272.777,128,0
590,1788913431966038969,1788913431966297853,0.258884,-403.626,128,0
591,1788913431967039087,1788913431967474130,0.435043,176.277,128,0
592,1788913431968038944,1788913431968734684,0.69574,260.554,128,0
593,1788913431969038932,1788913431969339574,0.300642,-395.11,128,0
594,1788913431970038910,1788913431970600950,0.56204,261.376,128,0
595,1788913431971038908,1788913431971206621,0.167713,-394.329,128,0
596,1788913431972038875,1788913431972467506,0.428631,260.885,128,0
597,1788913431973039164,1788913431973700289,0.661125,232.783,128,0
598,1788913431974038871,1788913431974344893,0.306022,-355.396,128,0
599,1788913431975038919,1788913431975579508,0.540589,234.615,128,0
600,1788913431976039027,1788913431976206039,0.167012,-373.469,128,0
601,1788913431977038954,1788913431977434062,0.395108,228.023,128,0
602,1788913431978038972,1788913431978645875,0.606903,211.813,128,0
603,1788913431979039100,1788913431979295950,0.25685,-349.925,128,0
604,1788913431980038897,1788913431980515217,0.47632,219.267,128,0
605,1788913431981039055,1788913431981735646,0.696591,220.429,128,0
606,1788913431982038943,1788913431982378858,0.339915,-356.788,128,0
607,1788913431983038860,1788913431983607322,0.568462,228.464,128,0
608,1788913431984038948,1788913431984254431,0.215483,-352.891,128,0
609,1788913431985038866,1788913431985470502,0.431636,216.071,128,0
610,1788913431986038914,1788913431986689579,0.650665,219.077,128,0
611,1788913431987038962,1788913431987333161,0.294199,-356.418,128,0
612,1788913431988038913,1788913431988572355,0.533442,239.194,128,0
613,1788913431989038960,1788913431989205498,0.166538,-366.857,128,0
614,1788913431990038928,1788913431990427761,0.388833,222.263,128,0
615,1788913431991038916,1788913431991656756,0.61784,228.995,128,0
616,1788913431992038924,1788913431992289518,0.250594,-367.238,128,0
617,1788913431993038871,1788913431993522291,0.48342,232.773,128,0
618,1788913431994038899,1788913431994197933,0.159034,-324.358,128,0
619,1788913431995038877,1788913431995380952,0.342075,183.019,128,0
620,1788913431996038965,1788913431996590622,0.551657,209.67,128,0
621,1788913431997038933,1788913431997258299,0.219366,-332.323,128,0
622,1788913431998038930,1788913431998454904,0.415974,196.605,128,0
623,1788913431999038998,1788913431999680573,0.641575,225.669,128,0
624,1788913432000038936,1788913432000319626,0.28069,-360.947,128,0
625,1788913432001038853,1788913432001545546,0.506693,225.92,128,0
626,1788913432002038871,1788913432002193737,0.154866,-351.809,128,0
627,1788913432003038959,1788913432003431228,0.392269,237.491,128,0
628,1788913432004038947,1788913432004657338,0.618391,226.11,128,0
629,1788913432005038854,1788913432005289980,0.251126,-367.358,128,0
630,1788913432006038932,1788913432006524225,0.485293,234.245,128,0
631,1788913432007038970,1788913432007741839,0.702869,217.614,128,0
632,1788913432008038907,1788913432008388827,0.34992,-353.012,128,0
633,1788913432009038965,1788913432009608065,0.5691,219.238,128,0
634,1788913432010038963,1788913432010262066,0.223103,-345.999,128,0
635,1788913432011038861,1788913432011475803,0.436942,213.737,128,0
636,1788913432012038878,1788913432012651559,0.612681,175.756,128,0
637,1788913432013038926,1788913432013330597,0.291671,-320.962,128,0
638,1788913432014038914,1788913432014519668,0.480754,189.071,128,0
639,1788913432015038881,1788913432015199879,0.160998,-319.789,128,0
640,1788913432016038889,1788913432016373841,0.334952,173.962,128,0
641,1788913432017038937,1788913432017639756,0.600819,265.915,128,0
642,1788913432018038875,1788913432018252731,0.213856,-387.025,128,0
643,1788913432019038872,1788913432019503747,0.464875,251.016,128,0
644,1788913432020038950,1788913432020121150,0.0822,-382.597,128,0
645,1788913432021038898,1788913432021380803,0.341905,259.653,128,0
646,1788913432022038906,1788913432022601553,0.562647,220.75,128,0
647,1788913432023038853,1788913432023242260,0.203407,-359.293,128,0
648,1788913432024038901,1788913432024471476,0.432575,229.216,128,0
649,1788913432025038989,1788913432025681385,0.642396,209.909,128,0
650,1788913432026038897,1788913432026334846,0.295949,-346.539,128,0
651,1788913432027038914,1788913432027555897,0.516983,221.051,128,0
652,1788913432028038962,1788913432028800551,0.761589,244.654,128,0
653,1788913432029038870,1788913432029416401,0.377531,-384.15,128,0
654,1788913432030038958,1788913432030683799,0.644841,267.398,128,0
655,1788913432031038955,1788913432031284631,0.245676,-399.168,128,0
656,1788913432032038963,1788913432032539194,0.500231,254.563,128,0
657,1788913432033038941,1788913432033723706,0.684765,184.512,128,0
658,1788913432034038948,1788913432034407323,0.368375,-316.383,128,0
659,1788913432035038956,1788913432035593168,0.554212,185.845,128,0
660,1788913432036038914,1788913432036275943,0.237029,-317.225,128,0
661,1788913432037039002,1788913432037454494,0.415492,178.551,128,0
662,1788913432038038930,1788913432038698628,0.659698,244.134,128,0
663,1788913432039038937,1788913432039340457,0.30152,-358.171,128,0
664,1788913432040038935,1788913432040582146,0.543211,241.689,128,0
665,1788913432041038933,1788913432041221620,0.182687,-360.526,128,0
666,1788913432042038850,1788913432042422012,0.383162,200.392,128,0
667,1788913432043038978,1788913432043628857,0.589879,206.845,128,0
668,1788913432044038906,1788913432044300160,0.261254,-328.697,128,0
669,1788913432045038913,1788913432045488860,0.449947,188.7,128,0
670,1788913432046038841,1788913432046730479,0.691638,241.619,128,0
