seq,send_ns,recv_ns,latency_ms,jitter_us,pkt_size,tos
445,1788913349491524473,1788913349491784958,0.260485,-364.362,128,0
446,1788913349492524492,1788913349493046906,0.522414,261.948,128,0
447,1788913349493524441,1788913349493743838,0.219397,-303.068,128,0
448,1788913349494524389,1788913349494913063,0.388674,169.225,128,0
449,1788913349495524468,1788913349496144254,0.619786,231.191,128,0
450,1788913349496524416,1788913349496779290,0.254874,-364.964,128,0
451,1788913349497524475,1788913349498010491,0.486016,231.201,128,0
452,1788913349498524484,1788913349499230260,0.705776,219.769,128,0
453,1788913349499524472,1788913349499878792,0.35432,-351.468,128,0
454,1788913349500524461,1788913349501096818,0.572357,218.026,128,0
455,1788913349501524430,1788913349501745531,0.221101,-351.287,128,0
456,1788913349502524438,1788913349502978675,0.454237,233.144,128,0
457,1788913349503524447,1788913349504197001,0.672554,218.326,128,0
458,1788913349504524436,1788913349504825426,0.30099,-371.575,128,0
459,1788913349505524434,1788913349506079739,0.555305,254.313,128,0
460,1788913349506524473,1788913349506692885,0.168412,-386.854,128,0
461,1788913349507524491,1788913349507928935,0.404444,236.05,128,0
462,1788913349508524440,1788913349509173701,0.649261,244.766,128,0
463,1788913349509524369,1788913349509797587,0.273218,-376.114,128,0
464,1788913349510524427,1788913349510999393,0.474966,201.806,128,0
465,1788913349511524476,1788913349512229491,0.705015,230.098,128,0
466,1788913349512524455,1788913349512863506,0.339051,-365.985,128,0
467,1788913349513524454,1788913349514095478,0.571024,231.972,128,0
468,1788913349514524452,1788913349514730986,0.206534,-364.492,128,0
469,1788913349515524421,1788913349515961265,0.436844,230.279,128,0
470,1788913349516524409,1788913349517169502,0.645093,208.237,128,0
471,1788913349517524418,1788913349517831089,0.306671,-338.413,128,0
472,1788913349518524527,1788913349519042863,0.518336,211.774,128,0
473,1788913349519524445,1788913349519688590,0.164145,-354.273,128,0
474,1788913349520524464,1788913349520898130,0.373666,209.54,128,0
475,1788913349521524383,1788913349522132567,0.608184,234.437,128,0
476,1788913349522524431,1788913349522765038,0.240607,-367.529,128,0
477,1788913349523524370,1788913349523995588,0.471218,230.55,128,0
478,1788913349524524489,1788913349524628601,0.104112,-366.987,128,0
479,1788913349525524427,1788913349525861555,0.337128,232.954,128,0
480,1788913349526524476,1788913349527094359,0.569883,232.804,128,0
481,1788913349527524464,1788913349527727321,0.202857,-367.038,128,0
482,1788913349528524403,1788913349528958592,0.434189,231.271,128,0
483,1788913349529524381,1788913349530178892,0.654511,220.3,128,0
484,1788913349530524430,1788913349530828947,0.304517,-349.945,128,0
485,1788913349531524449,1788913349532069996,0.545547,241.049,128,0
486,1788913349532524398,1788913349532678113,0.153715,-391.883,128,0
487,1788913349533524446,1788913349533908682,0.384236,230.569,128,0
488,1788913349534524595,1788913349535128331,0.603736,219.649,128,0
489,1788913349535524494,1788913349535776352,0.251858,-351.979,128,0
490,1788913349536524422,1788913349536993326,0.468904,216.974,128,0
491,1788913349537524521,1788913349538214769,0.690248,221.443,128,0
492,1788913349538524470,1788913349538860145,0.335675,-354.624,128,0
493,1788913349539524468,1788913349540084533,0.560065,224.388,128,0
494,1788913349540524457,1788913349540726562,0.202105,-357.971,128,0
495,1788913349541524445,1788913349541954427,0.429982,227.865,128,0
496,1788913349542524504,1788913349543183704,0.6592,229.277,128,0
497,1788913349543524513,1788913349543830763,0.30625,-352.941,128,0
498,1788913349544524442,1788913349545045222,0.52078,214.459,128,0
499,1788913349545524480,1788913349545682182,0.157702,-363.04,128,0
500,1788913349546524479,1788913349546908714,0.384235,226.532,128,0
501,1788913349547524537,1788913349548130608,0.606071,221.894,128,0
502,1788913349548524546,1788913349548775413,0.250867,-355.195,128,0
503,1788913349549524475,1788913349549998087,0.473612,222.674,128,0
504,1788913349550524473,1788913349551212737,0.688264,214.65,128,0
505,1788913349551524462,1788913349551862972,0.33851,-349.765,128,0
506,1788913349552524480,1788913349553080567,0.556087,217.595,128,0
507,1788913349553524449,1788913349553728849,0.2044,-351.718,128,0
508,1788913349554524528,1788913349554944310,0.419782,215.461,128,0
509,1788913349555524466,1788913349556165362,0.640896,221.052,128,0
510,1788913349556524405,1788913349556812461,0.288056,-352.901,128,0
511,1788913349557524474,1788913349558035045,0.510571,222.584,128,0
512,1788913349558524422,1788913349559263661,0.739239,228.616,128,0
513,1788913349559524491,1788913349559899760,0.375269,-363.901,128,0
514,1788913349560524400,1788913349561138014,0.613614,238.254,128,0
515,1788913349561524468,1788913349561766889,0.242421,-371.125,128,0
516,1788913349562524437,1788913349562999192,0.474755,232.303,128,0
517,1788913349563524556,1788913349564205827,0.681271,206.635,128,0
518,1788913349564524404,1788913349564872292,0.347888,-333.535,128,0
519,1788913349565524503,1788913349566067726,0.543223,195.434,128,0
520,1788913349566524452,1788913349566730264,0.205812,-337.462,128,0
521,1788913349567524420,1788913349567937590,0.41317,207.326,128,0
522,1788913349568524399,1788913349569156838,0.632439,219.248,128,0
523,1788913349569524377,1788913349569807154,0.282777,-349.684,128,0
524,1788913349570524406,1788913349571042552,0.518146,235.398,128,0
525,1788913349571524475,1788913349572273562,0.749087,231.01,128,0
526,1788913349572524484,1788913349572895234,0.37075,-378.328,128,0
527,1788913349573524412,1788913349574137415,0.613003,242.181,128,0
528,1788913349574524410,1788913349574757664,0.233254,-379.751,128,0
529,1788913349575524449,1788913349575995287,0.470838,237.623,128,0
530,1788913349576524448,1788913349577210448,0.686,215.161,128,0
531,1788913349577524416,1788913349577863578,0.339162,-346.87,128,0
532,1788913349578524445,1788913349579077517,0.553072,213.939,128,0
533,1788913349579524404,1788913349579714016,0.189612,-363.501,128,0
534,1788913349580524462,1788913349580951318,0.426856,237.302,128,0
535,1788913349581524471,1788913349582125893,0.601422,174.575,128,0
536,1788913349582524450,1788913349582811494,0.287044,-314.399,128,0
537,1788913349583524459,1788913349584002650,0.478191,191.156,128,0
538,1788913349584524457,1788913349585253708,0.729251,251.058,128,0
539,1788913349585524516,1788913349585859570,0.335054,-394.138,128,0
540,1788913349586524424,1788913349587094147,0.569723,234.577,128,0
541,1788913349587524483,1788913349587729003,0.20452,-365.144,128,0
542,1788913349588524472,1788913349588979019,0.454547,250.016,128,0
543,1788913349589524471,1788913349589596613,0.072142,-382.406,128,0
544,1788913349590524459,1788913349590843964,0.319505,247.351,128,0
545,1788913349591524528,1788913349592076707,0.552179,232.743,128,0
546,1788913349592524446,1788913349592710522,0.186076,-366.185,128,0
547,1788913349593524445,1788913349593948575,0.42413,238.053,128,0
548,1788913349594524484,1788913349595164347,0.639863,215.772,128,0
549,1788913349595524462,1788913349595810625,0.286163,-353.722,128,0
550,1788913349596524501,1788913349597053658,0.529157,243.033,128,0
551,1788913349597524520,1788913349598281021,0.756501,227.363,128,0
552,1788913349598524458,1788913349598891963,0.367505,-389.058,128,0
553,1788913349599524477,1788913349600162176,0.637699,270.213,128,0
554,1788913349600524435,1788913349600757910,0.233475,-404.266,128,0
555,1788913349601524444,1788913349602009949,0.485505,252.039,128,0
556,1788913349602524433,1788913349603259334,0.734901,249.385,128,0
557,1788913349603524441,1788913349603877138,0.352697,-382.196,128,0
558,1788913349604524540,1788913349605063916,0.539376,186.778,128,0
559,1788913349605524429,1788913349605743355,0.218926,-320.561,128,0
560,1788913349606524397,1788913349606932768,0.408371,189.413,128,0
561,1788913349607524376,1788913349608162686,0.63831,229.918,128,0
562,1788913349608524525,1788913349608796691,0.272166,-365.995,128,0
563,1788913349609524403,1788913349610027772,0.503369,231.081,128,0
564,1788913349610524432,1788913349611241249,0.716817,213.477,128,0
565,1788913349611524461,1788913349611905621,0.38116,-335.628,128,0
566,1788913349612524399,1788913349613109911,0.585512,204.29,128,0
567,1788913349613524418,1788913349613764394,0.239976,-345.517,128,0
568,1788913349614524436,1788913349614977891,0.453455,213.497,128,0
569,1788913349615524495,1788913349616206437,0.681942,228.546,128,0
570,1788913349616524504,1788913349616840792,0.316288,-365.645,128,0
571,1788913349617524462,1788913349618077103,0.552641,236.311,128,0
572,1788913349618524481,1788913349618707170,0.182689,-369.933,128,0
573,1788913349619524440,1788913349619932320,0.40788,225.15,128,0
574,1788913349620524498,1788913349621178969,0.654471,246.649,128,0
575,1788913349621524457,1788913349621797515,0.273058,-381.454,128,0
576,1788913349622524385,1788913349623020801,0.496416,223.286,128,0
577,1788913349623524484,1788913349624255418,0.730934,234.617,128,0
578,1788913349624524373,1788913349624902447,0.378074,-352.971,128,0
579,1788913349625524412,1788913349626116105,0.591693,213.658,128,0
580,1788913349626524460,1788913349626748056,0.223596,-368.049,128,0
581,1788913349627524419,1788913349627987522,0.463103,239.466,128,0
582,1788913349628524428,1788913349629165583,0.641155,178.061,128,0
583,1788913349629524396,1788913349629849060,0.324664,-316.523,128,0
584,1788913349630524385,1788913349631034987,0.510602,185.927,128,0
585,1788913349631524464,1788913349631716300,0.191836,-318.687,128,0
586,1788913349632524442,1788913349632895664,0.371222,179.364,128,0
587,1788913349633524461,1788913349634140309,0.615848,244.645,128,0
588,1788913349634524430,1788913349634770848,0.246418,-369.461,128,0
589,1788913349635524398,1788913349636014512,0.490114,243.664,128,0
590,1788913349636524507,1788913349636631755,0.107248,-382.757,128,0
591,1788913349637524456,1788913349637882923,0.358467,251.168,128,0
592,1788913349638524384,1788913349639117270,0.592886,234.347,128,0
593,1788913349639524463,1788913349639749962,0.225499,-367.308,128,0
594,1788913349640524491,1788913349640978998,0.454507,229.036,128,0
595,1788913349641524490,1788913349642190262,0.665772,211.264,128,0
596,1788913349642524399,1788913349642841769,0.31737,-348.493,128,0
597,1788913349643524447,1788913349644056118,0.531671,214.349,128,0
598,1788913349644524436,1788913349644712695,0.188259,-343.423,128,0
599,1788913349645524515,1788913349645926734,0.402219,214.039,128,0
600,1788913349646524463,1788913349647189223,0.66476,262.489,128,0
601,1788913349647524502,1788913349647791108,0.266606,-398.115,128,0
602,1788913349648524471,1788913349649074766,0.550295,283.658,128,0
603,1788913349649524479,1788913349650228412,0.703933,153.646,128,0
604,1788913349650524398,1788913349650923772,0.399374,-304.64,128,0
605,1788913349651524426,1788913349652058853,0.534427,135.081,128,0
606,1788913349652524395,1788913349652783928,0.259533,-274.925,128,0
607,1788913349653524414,1788913349653970655,0.446241,186.727,128,0
608,1788913349654524422,1788913349655195283,0.670861,224.628,128,0
609,1788913349655524471,1788913349655828967,0.304496,-366.316,128,0
610,1788913349656524460,1788913349657059868,0.535408,230.901,128,0
611,1788913349657524438,1788913349657694934,0.170496,-364.934,128,0
612,1788913349658524467,1788913349658931195,0.406728,236.261,128,0
613,1788913349659524415,1788913349660142909,0.618494,211.714,128,0
614,1788913349660524404,1788913349660801690,0.277286,-341.219,128,0
615,1788913349661524503,1788913349662026819,0.502316,225.129,128,0
616,1788913349662524481,1788913349663252670,0.728189,225.851,128,0
617,1788913349663524460,1788913349663880052,0.355592,-372.618,128,0
618,1788913349664524409,1788913349665123706,0.599297,243.654,128,0
619,1788913349665524427,1788913349665741160,0.216733,-382.546,128,0
620,1788913349666524436,1788913349666972972,0.448536,231.812,128,0
621,1788913349667524455,1788913349668219862,0.695407,246.89,128,0
622,1788913349668524513,1788913349668834380,0.309867,-385.482,128,0
623,1788913349669524452,1788913349670050733,0.526281,216.353,128,0
624,1788913349670524421,1788913349670704925,0.180504,-345.808,128,0
625,1788913349671524449,1788913349671915047,0.390598,210.122,128,0
626,1788913349672524388,1788913349673145486,0.621098,230.439,128,0
627,1788913349673524476,1788913349673781805,0.257329,-363.681,128,0
628,1788913349674524445,1788913349675013797,0.489352,231.992,128,0
629,1788913349675524494,1788913349676213058,0.688564,199.261,128,0
630,1788913349676524462,1788913349676881487,0.357025,-331.571,128,0
631,1788913349677524471,1788913349678068345,0.543874,186.858,128,0
632,1788913349678524410,1788913349678745049,0.220639,-323.296,128,0
633,1788913349679524479,1788913349679935865,0.411386,190.816,128,0
634,1788913349680524407,1788913349681180691,0.656284,244.826,128,0
635,1788913349681524436,1788913349681802052,0.277616,-378.639,128,0
636,1788913349682524404,1788913349683043842,0.519438,241.79,128,0
637,1788913349683524483,1788913349683667418,0.142935,-376.424,128,0
638,1788913349684524391,1788913349684915119,0.390728,247.701,128,0
639,1788913349685524440,1788913349686143274,0.618834,228.155,128,0
640,1788913349686524469,1788913349686776528,0.252059,-366.746,128,0
641,1788913349687524528,1788913349688012918,0.48839,236.39,128,0
642,1788913349688524456,1788913349689221747,0.697291,208.829,128,0
643,1788913349689524385,1788913349689882612,0.358227,-339.135,128,0
644,1788913349690524383,1788913349691085740,0.561357,203.128,128,0
645,1788913349691524392,1788913349691739251,0.214859,-346.489,128,0
646,1788913349692524481,1788913349692958970,0.434489,219.719,128,0
647,1788913349693524449,1788913349694221089,0.69664,262.119,128,0
648,1788913349694524378,1788913349694814548,0.29017,-406.541,128,0
649,1788913349695524477,1788913349696102044,0.577567,287.496,128,0
650,1788913349696524515,1788913349696684442,0.159927,-417.602,128,0
651,1788913349697524494,1788913349697913809,0.389315,229.367,128,0
652,1788913349698524553,1788913349699134941,0.610388,221.132,128,0
653,1788913349699524441,1788913349699781519,0.257078,-353.422,128,0
654,1788913349700524400,1788913349701001970,0.47757,220.451,128,0
655,1788913349701524539,1788913349702231898,0.707359,229.928,128,0
656,1788913349702524487,1788913349702870141,0.345654,-361.757,128,0
657,1788913349703524396,1788913349704090642,0.566246,220.501,128,0
658,1788913349704524485,1788913349704736368,0.211883,-354.274,128,0
659,1788913349705524393,1788913349705956939,0.432546,220.571,128,0
660,1788913349706524522,1788913349707175756,0.651234,218.817,128,0
661,1788913349707524430,1788913349707825210,0.30078,-350.546,128,0
662,1788913349708524489,1788913349709046563,0.522074,221.353,128,0
663,1788913349709524498,1788913349709689243,0.164745,-357.32,128,0
664,1788913349710524487,1788913349710912169,0.387682,222.926,128,0
665,1788913349711524525,1788913349712132148,0.607623,219.979,128,0
666,1788913349712524474,1788913349712776783,0.252309,-355.365,128,0
667,1788913349713524452,1788913349713998786,0.474334,222.003,128,0
668,1788913349714524541,1788913349715220850,0.696309,222.064,128,0
669,1788913349715524359,1788913349715866146,0.341787,-354.704,128,0
670,1788913349716524388,1788913349717086396,0.562008,220.25,128,0
