seq,send_ns,recv_ns,latency_ms,jitter_us,pkt_size,tos
8303,1788913456147230882,1788913456578568235,431.337353,827.228,128,0
8304,1788913456148230867,1788913456580371569,432.140702,803.334,128,0
8305,1788913456149230813,1788913456582204568,432.973755,832.999,128,0
8309,1788913456153230734,1788913456583958601,430.727867,754.033,128,0
8310,1788913456154230860,1788913456585758508,431.527648,799.907,128,0
8311,1788913456155230775,1788913456587565489,432.334714,806.981,128,0
8312,1788913456156230740,1788913456588787809,432.557069,222.32,128,0
8316,1788913456160230842,1788913456590565365,430.334523,777.556,128,0
8317,1788913456161230888,1788913456592380451,431.149563,815.086,128,0
8318,1788913456162230803,1788913456593646874,431.416071,266.423,128,0
8319,1788913456163230799,1788913456595403631,432.172832,756.757,128,0
8323,1788913456167230780,1788913456597777699,430.546919,1374.068,128,0
8324,1788913456168230816,1788913456599003176,430.77236,225.477,128,0
8325,1788913456169230811,1788913456600793706,431.562895,790.53,128,0
8326,1788913456170230817,1788913456602607640,432.376823,813.934,128,0
8327,1788913456171230873,1788913456603809862,432.578989,202.222,128,0
8330,1788913456174230809,1788913456603929816,429.699007,-880.046,128,0
8331,1788913456175230824,1788913456605678759,430.447935,748.943,128,0
8332,1788913456176230800,1788913456607472825,431.242025,794.066,128,0
8333,1788913456177230825,1788913456608705044,431.474219,232.219,128,0
8334,1788913456178230821,1788913456610493891,432.26307,788.847,128,0
8338,1788913456182230853,1788913456612279191,430.048338,785.3,128,0
8339,1788913456183230828,1788913456614075532,430.844704,796.341,128,0
8340,1788913456184230783,1788913456615277505,431.046722,201.973,128,0
8341,1788913456185230869,1788913456617116064,431.885195,838.559,128,0
8344,1788913456188230795,1788913456618340408,430.109613,224.344,128,0
8345,1788913456189230780,1788913456620135096,430.904316,794.688,128,0
8346,1788913456190230746,1788913456621350393,431.119647,215.297,128,0
8347,1788913456191230802,1788913456623155100,431.924298,804.707,128,0
8351,1788913456195230844,1788913456626119570,430.888726,1964.47,128,0
8352,1788913456196230899,1788913456627280927,431.050028,161.357,128,0
8353,1788913456197230875,1788913456629129425,431.89855,848.498,128,0
8354,1788913456198230860,1788913456630919404,432.688544,789.979,128,0
8358,1788913456202230802,1788913456632149068,429.918266,229.664,128,0
8359,1788913456203230837,1788913456633938115,430.707278,789.047,128,0
8360,1788913456204230842,1788913456635732112,431.50127,793.997,128,0
8361,1788913456205230788,1788913456637548260,432.317472,816.148,128,0
8362,1788913456206230864,1788913456638722781,432.491917,174.521,128,0
8365,1788913456209230870,1788913456638823308,429.592438,-899.473,128,0
8366,1788913456210230775,1788913456640594432,430.363657,771.124,128,0
8367,1788913456211230881,1788913456642435917,431.205036,841.485,128,0
8368,1788913456212230746,1788913456643680709,431.449963,244.792,128,0
8369,1788913456213230822,1788913456645444430,432.213608,763.721,128,0
8372,1788913456216230838,1788913456646100143,429.869305,-344.287,128,0
8373,1788913456217230743,1788913456647898448,430.667705,798.305,128,0
8374,1788913456218230799,1788913456649115147,430.884348,216.699,128,0
8375,1788913456219230864,1788913456650913853,431.682989,798.706,128,0
8379,1788913456223230836,1788913456653243729,430.012893,1329.876,128,0
8380,1788913456224230852,1788913456654501866,430.271014,258.137,128,0
8381,1788913456225230837,1788913456656270295,431.039458,768.429,128,0
8382,1788913456226230822,1788913456658112912,431.88209,842.617,128,0
8383,1788913456227230788,1788913456659281993,432.051205,169.081,128,0
8386,1788913456230230774,1788913456659386899,429.156125,-895.094,128,0
8387,1788913456231230820,1788913456661200832,429.970012,813.933,128,0
8388,1788913456232230805,1788913456662995079,430.764274,794.247,128,0
8389,1788913456233230841,1788913456664210938,430.980097,215.859,128,0
8390,1788913456234230856,1788913456665975730,431.744874,764.792,128,0
8394,1788913456238230888,1788913456667820892,429.590004,845.162,128,0
8395,1788913456239230793,1788913456669628374,430.397581,807.482,128,0
8396,1788913456240230809,1788913456670824275,430.593466,195.901,128,0
8397,1788913456241230794,1788913456672637507,431.406713,813.232,128,0
8400,1788913456244230780,1788913456673815274,429.584494,177.767,128,0
8401,1788913456245230926,1788913456675649756,430.41883,834.482,128,0
8402,1788913456246230852,1788913456676901181,430.670329,251.425,128,0
8403,1788913456247230847,1788913456678667496,431.436649,766.315,128,0
8407,1788913456251230909,1788913456681621306,430.390397,1953.81,128,0
8408,1788913456252230874,1788913456682879142,430.648268,257.836,128,0
8409,1788913456253230860,1788913456684669372,431.438512,790.23,128,0
8410,1788913456254230795,1788913456686465212,432.234417,795.84,128,0
8414,1788913456258230837,1788913456687635826,429.404989,170.614,128,0
8415,1788913456259230792,1788913456689474486,430.243694,838.66,128,0
8416,1788913456260230818,1788913456691264986,431.034168,790.5,128,0
8417,1788913456261230884,1788913456693051328,431.820444,786.342,128,0
8418,1788913456262230799,1788913456694283136,432.052337,231.808,128,0
8421,1788913456265230885,1788913456694348197,429.117312,-934.939,128,0
8422,1788913456266230780,1788913456696151491,429.920711,803.294,128,0
8423,1788913456267230996,1788913456697944937,430.713941,793.446,128,0
8424,1788913456268230802,1788913456699180071,430.949269,235.134,128,0
8425,1788913456269230807,1788913456700965251,431.734444,785.18,128,0
8428,1788913456272230853,1788913456701602430,429.371577,-362.821,128,0
8429,1788913456273230789,1788913456703413298,430.182509,810.868,128,0
8430,1788913456274230854,1788913456704623676,430.392822,210.378,128,0
8431,1788913456275230850,1788913456706422221,431.191371,798.545,128,0
8435,1788913456279230831,1788913456708809805,429.578974,1387.584,128,0
8436,1788913456280230807,1788913456710033668,429.802861,223.863,128,0
8437,1788913456281230842,1788913456711834077,430.603235,800.409,128,0
8438,1788913456282230878,1788913456713628494,431.397616,794.417,128,0
8439,1788913456283230803,1788913456714843270,431.612467,214.776,128,0
8442,1788913456286230920,1788913456714886671,428.655751,-956.599,128,0
8443,1788913456287230755,1788913456716712657,429.481902,825.986,128,0
8444,1788913456288230780,1788913456718503628,430.272848,790.971,128,0
8445,1788913456289230846,1788913456720280874,431.050028,777.246,128,0
8446,1788913456290230741,1788913456721527890,431.297149,247.016,128,0
8449,1788913456293230868,1788913456722177261,428.946393,-350.629,128,0
8450,1788913456294230763,1788913456723964806,429.734043,787.545,128,0
8451,1788913456295232622,1788913456725764272,430.53165,799.466,128,0
8452,1788913456296230794,1788913456726988456,430.757662,224.184,128,0
8456,1788913456300230776,1788913456729936646,429.70587,1948.19,128,0
8457,1788913456301230791,1788913456731735331,430.50454,798.685,128,0
8458,1788913456302230867,1788913456732956870,430.726003,221.539,128,0
8459,1788913456303230842,1788913456734758831,431.527989,801.961,128,0
8463,1788913456307230894,1788913456737146185,429.915291,1387.354,128,0
8464,1788913456308230870,1788913456738363246,430.132376,217.061,128,0
8465,1788913456309230805,1788913456740162191,430.931386,798.945,128,0
8466,1788913456310230801,1788913456741950166,431.719365,787.975,128,0
8470,1788913456314230833,1788913456743181704,428.950871,231.538,128,0
8471,1788913456315230858,1788913456744967305,429.736447,785.601,128,0
8472,1788913456316230813,1788913456746770228,430.539415,802.923,128,0
8473,1788913456317230839,1788913456747994863,430.764024,224.635,128,0
8474,1788913456318230844,1788913456749789601,431.558757,794.738,128,0
8477,1788913456321230791,1788913456750433843,429.203052,-355.758,128,0
8478,1788913456322230846,1788913456752215756,429.98491,781.913,128,0
8479,1788913456323230802,1788913456754050469,430.819667,834.713,128,0
8480,1788913456324230797,1788913456755283439,431.052642,232.97,128,0
8484,1788913456328230789,1788913456757628113,429.397324,1344.674,128,0
8485,1788913456329230874,1788913456759427320,430.196446,799.207,128,0
8486,1788913456330230780,1788913456760661151,430.430371,233.831,128,0
8487,1788913456331230805,1788913456762448395,431.21759,787.244,128,0
8491,1788913456335230777,1788913456764839957,429.60918,1391.562,128,0
8492,1788913456336230782,1788913456766036054,429.805272,196.097,128,0
8493,1788913456337230868,1788913456767840470,430.609602,804.416,128,0
8494,1788913456338230833,1788913456769652879,431.422046,812.409,128,0
8495,1788913456339230799,1788913456770862556,431.631757,209.677,128,0
8498,1788913456342230785,1788913456770872995,428.64221,-989.561,128,0
8499,1788913456343230800,1788913456772723357,429.492557,850.362,128,0
8500,1788913456344230856,1788913456774530228,430.299372,806.871,128,0
8501,1788913456345230811,1788913456776326168,431.095357,795.94,128,0
8502,1788913456346230867,1788913456777549280,431.318413,223.112,128,0
8505,1788913456349230813,1788913456778211076,428.980263,-338.204,128,0
8506,1788913456350230819,1788913456779986708,429.755889,775.632,128,0
8507,1788913456351230914,1788913456781807525,430.576611,820.817,128,0
8508,1788913456352230769,1788913456783007653,430.776884,200.128,128,0
8512,1788913456356230741,1788913456784807932,428.577191,800.279,128,0
8513,1788913456357230837,1788913456786564198,429.333361,756.266,128,0
8514,1788913456358230842,1788913456787823898,429.593056,259.7,128,0
8515,1788913456359230818,1788913456789645716,430.414898,821.818,128,0
8516,1788913456360230893,1788913456791407142,431.176249,761.426,128,0
8519,1788913456363230980,1788913456791516436,428.285456,-890.706,128,0
8520,1788913456364230865,1788913456792710384,428.479519,193.948,128,0
8521,1788913456365230820,1788913456794512145,429.281325,801.761,128,0
8522,1788913456366230806,1788913456796276456,430.04565,764.311,128,0
8523,1788913456367230822,1788913456797541255,430.310433,264.799,128,0
8526,1788913456370230798,1788913456798134111,427.903313,-407.144,128,0
8527,1788913456371230884,1788913456799987148,428.756264,853.037,128,0
8528,1788913456372230799,1788913456801781295,429.550496,794.147,128,0
8529,1788913456373230854,1788913456803578227,430.347373,796.932,128,0
8530,1788913456374230810,1788913456804796379,430.565569,218.152,128,0
8533,1788913456377230826,1788913456805972622,428.741796,176.243,128,0
8534,1788913456378230761,1788913456807806012,429.575251,833.39,128,0
8535,1788913456379230877,1788913456809614015,430.383138,808.003,128,0
8536,1788913456380230802,1788913456810814183,430.583381,200.168,128,0
8540,1788913456384230874,1788913456812631043,428.400169,816.86,128,0
8541,1788913456385230860,1788913456814436431,429.205571,805.388,128,0
8542,1788913456386230935,1788913456815644294,429.413359,207.863,128,0
8543,1788913456387230811,1788913456817456665,430.225854,812.371,128,0
8547,1788913456391230802,1788913456820402290,429.171488,1945.625,128,0
8548,1788913456392247810,1788913456821617146,429.369336,214.856,128,0
8549,1788913456393230823,1788913456823424147,430.193324,807.001,128,0
8550,1788913456394230789,1788913456825246077,431.015288,821.93,128,0
8554,1788913456398230831,1788913456827010910,428.780079,764.833,128,0
8555,1788913456399230866,1788913456828842676,429.61181,831.766,128,0
8556,1788913456400230871,1788913456830602670,430.371799,759.994,128,0
8557,1788913456401230857,1788913456832416523,431.185666,813.853,128,0
8561,1788913456405230919,1788913456834214617,428.983698,798.094,128,0
8562,1788913456406230784,1788913456836004366,429.773582,789.749,128,0
8563,1788913456407230870,1788913456837803422,430.572552,799.056,128,0
8564,1788913456408230855,1788913456839025242,430.794387,221.82,128,0
8568,1788913456412230867,1788913456841984051,429.753184,1958.809,128,0
8569,1788913456413230813,1788913456843782827,430.552014,798.776,128,0
8570,1788913456414230898,1788913456845006830,430.775932,224.003,128,0
8571,1788913456415230803,1788913456846795717,431.564914,788.887,128,0
8575,1788913456419230795,1788913456848632473,429.401678,836.756,128,0
8576,1788913456420230800,1788913456849813336,429.582536,180.863,128,0
8577,1788913456421230796,1788913456851618033,430.387237,804.697,128,0
8578,1788913456422230802,1788913456853393373,431.162571,775.34,128,0
8579,1788913456423230817,1788913456854636081,431.405264,242.708,128,0
8582,1788913456426230833,1788913456855852010,429.621177,215.929,128,0
8583,1788913456427230879,1788913456857650755,430.419876,798.745,128,0
8584,1788913456428230844,1788913456859451745,431.220901,800.99,128,0
8585,1788913456429230789,1788913456861237872,432.007083,786.127,128,0
8588,1788913456432230846,1788913456862481632,430.250786,243.76,128,0
8589,1788913456433230761,1788913456863723098,430.492337,241.466,128,0
8590,1788913456434230807,1788913456865498150,431.267343,775.052,128,0
8591,1788913456435230812,1788913456867283450,432.052638,785.3,128,0
8592,1788913456436230868,1788913456868517683,432.286815,234.233,128,0
8595,1788913456439230864,1788913456869165972,429.935108,-351.711,128,0
8596,1788913456440230810,1788913456870931285,430.700475,765.313,128,0
8597,1788913456441230855,1788913456872764234,431.533379,832.949,128,0
8598,1788913456442230840,1788913456874022331,431.791491,258.097,128,0
8602,1788913456446230782,1788913456875788446,429.557664,766.115,128,0
8603,1788913456447230878,1788913456877594425,430.363547,805.979,128,0
8604,1788913456448230843,1788913456878773935,430.543092,179.51,128,0
8605,1788913456449230889,1788913456880601955,431.371066,828.02,128,0
8606,1788913456450230804,1788913456882414616,432.183812,812.661,128,0
8609,1788913456453230840,1788913456882507941,429.277101,-906.675,128,0
8610,1788913456454230826,1788913456883729690,429.498864,221.749,128,0
8611,1788913456455230842,1788913456885501585,430.270743,771.895,128,0
8612,1788913456456230887,1788913456887283289,431.052402,781.704,128,0
8613,1788913456457230853,1788913456889099397,431.868544,816.108,128,0
8617,1788913456461230804,1788913456890294146,429.063342,194.749,128,0
8618,1788913456462230920,1788913456892110594,429.879674,816.448,128,0
8619,1788913456463230835,1788913456893899211,430.668376,788.617,128,0
8620,1788913456464230820,1788913456895130808,430.899988,231.597,128,0
8623,1788913456467230797,1788913456896316850,429.086053,186.042,128,0
8624,1788913456468230852,1788913456898153607,429.922755,836.757,128,0
8625,1788913456469230838,1788913456899949988,430.71915,796.381,128,0
8626,1788913456470230843,1788913456901167198,430.936355,217.21,128,0
8627,1788913456471230829,1788913456902959081,431.728252,791.883,128,0
8630,1788913456474230835,1788913456903601440,429.370605,-357.641,128,0
8631,1788913456475230780,1788913456905402590,430.17181,801.15,128,0
8632,1788913456476230876,1788913456906636521,430.405645,233.931,128,0
8633,1788913456477230842,1788913456908419698,431.188856,783.177,128,0
8637,1788913456481230843,1788913456910808925,429.578082,1389.227,128,0
8638,1788913456482230879,1788913456912001660,429.770781,192.735,128,0
8639,1788913456483230784,1788913456913827936,430.597152,826.276,128,0
8640,1788913456484230860,1788913456915628025,431.397165,800.089,128,0
8641,1788913456485230865,1788913456916839645,431.60878,211.62,128,0
8642,1788913456486230790,1788913456918646966,432.416176,807.321,128,0
8643,1788913456487230796,1788913456920442606,433.21181,795.64,128,0
8648,1788913456492230843,1788913456921071629,428.840786,-370.977,128,0
8649,1788913456493230839,1788913456922934134,429.703295,862.505,128,0
8650,1788913456494230834,1788913456924682480,430.451646,748.346,128,0
8651,1788913456495230749,1788913456925897757,430.667008,215.277,128,0
8655,1788913456499230811,1788913456928300505,429.069694,1402.748,128,0
8656,1788913456500230757,1788913456930075646,429.844889,775.141,128,0
8657,1788913456501230802,1788913456931281506,430.050704,205.86,128,0
8658,1788913456502230768,1788913456933094989,430.864221,813.483,128,0
8662,1788913456506230769,1788913456934897331,428.666562,802.342,128,0
8663,1788913456507230805,1788913456936119380,428.888575,222.049,128,0
8664,1788913456508230760,1788913456937906534,429.675774,787.154,128,0
8665,1788913456509230796,1788913456939716110,430.485314,809.576,128,0
8666,1788913456510230821,1788913456940928111,430.69729,212.001,128,0
8670,1788913456514230783,1788913456942730062,428.499279,801.951,128,0
8671,1788913456515230749,1788913456944529389,429.29864,799.327,128,0
8672,1788913456516230772,1788913456946288891,430.058119,759.502,128,0
8673,1788913456517230787,1788913456947545716,430.314929,256.825,128,0
8676,1788913456520230854,1788913456948767675,428.536821,221.959,128,0
8677,1788913456521230779,1788913456950568264,429.337485,800.589,128,0
8678,1788913456522230805,1788913456952368432,430.137627,800.168,128,0
8679,1788913456523230780,1788913456953590743,430.359963,222.311,128,0
8680,1788913456524230906,1788913456955384028,431.153122,793.285,128,0
8683,1788913456527230812,1788913456955486489,428.255677,-897.539,128,0
8684,1788913456528230807,1788913456957274494,429.043687,788.005,128,0
8685,1788913456529230873,1788913456958474052,429.243179,199.558,128,0
8686,1788913456530230848,1788913456960237271,430.006423,763.219,128,0
8687,1788913456531230854,1788913456962083706,430.852852,846.435,128,0
8691,1788913456535230795,1788913456963278705,428.04791,194.999,128,0
8692,1788913456536230821,1788913456965095594,428.864773,816.889,128,0
8693,1788913456537230796,1788913456966876446,429.64565,780.852,128,0
8694,1788913456538230802,1788913456968123122,429.89232,246.676,128,0
8697,1788913456541230878,1788913456969306690,428.075812,183.568,128,0
8698,1788913456542238949,1788913456971105505,428.866556,798.815,128,0
8699,1788913456543230839,1788913456972954505,429.723666,849.0,128,0
8700,1788913456544230784,1788913456974720228,430.489444,765.723,128,0
8701,1788913456545230750,1788913456975943290,430.71254,223.062,128,0
8704,1788913456548230796,1788913456976585658,428.354862,-357.632,128,0
8705,1788913456549230832,1788913456978387940,429.157108,802.282,128,0
8706,1788913456550230857,1788913456980197296,429.966439,809.356,128,0
8707,1788913456551230803,1788913456981417482,430.186679,220.186,128,0
8711,1788913456555230744,1788913456984366102,429.135358,1948.62,128,0
8712,1788913456556230880,1788913456986174666,429.943786,808.564,128,0
8713,1788913456557230875,1788913456987389362,430.158487,214.696,128,0
8714,1788913456558230831,1788913456989196463,430.965632,807.101,128,0
8718,1788913456562230833,1788913456991523735,429.292902,1327.272,128,0
8719,1788913456563230858,1788913456992778615,429.547757,254.88,128,0
8720,1788913456564230824,1788913456994616905,430.386081,838.29,128,0
8721,1788913456565230909,1788913456996382919,431.15201,766.014,128,0
8725,1788913456569230801,1788913456997599388,428.368587,216.469,128,0
8726,1788913456570230756,1788913456999368699,429.137943,769.311,128,0
8727,1788913456571230812,1788913457001202740,429.971928,834.041,128,0
8728,1788913456572230787,1788913457003008188,430.777401,805.448,128,0
8729,1788913456573230853,1788913457004215510,430.984657,207.322,128,0
8732,1788913456576230879,1788913457005436398,429.205519,220.888,128,0
8733,1788913456577230835,1788913457007203424,429.972589,767.026,128,0
8734,1788913456578230850,1788913457009052324,430.821474,848.9,128,0
8735,1788913456579230815,1788913457010284121,431.053306,231.797,128,0
8739,1788913456583230767,1788913457012057339,428.826572,773.218,128,0
8740,1788913456584230843,1788913457013865552,429.634709,808.213,128,0
8741,1788913456585230788,1788913457015051715,429.820927,186.163,128,0
8742,1788913456586230814,1788913457016882050,430.651236,830.335,128,0
8746,1788913456590230775,1788913457019258723,429.027948,1376.673,128,0
8747,1788913456591230771,1788913457020469061,429.23829,210.338,128,0
8748,1788913456592230796,1788913457022272525,430.041729,803.464,128,0
8749,1788913456593230732,1788913457024124349,430.893617,851.824,128,0
8750,1788913456594230857,1788913457025281408,431.050551,157.059,128,0
8753,1788913456597230773,1788913457025931411,428.700638,-349.997,128,0
8754,1788913456598230779,1788913457027158840,428.928061,227.429,128,0
8755,1788913456599230775,1788913457028949511,429.718736,790.671,128,0
8756,1788913456600230790,1788913457030722328,430.491538,772.817,128,0
8757,1788913456601230765,1788913457031971478,430.740713,249.15,128,0
8760,1788913456604230822,1788913457032596384,428.365562,-375.094,128,0
8761,1788913456605230857,1788913457034423182,429.192325,826.798,128,0
8762,1788913456606230793,1788913457036229752,429.998959,806.57,128,0
8763,1788913456607230838,1788913457037450098,430.21926,220.346,128,0
8767,1788913456611230780,1788913457040398348,429.167568,1948.25,128,0
8768,1788913456612230835,1788913457042190130,429.959295,791.782,128,0
8769,1788913456613230861,1788913457043414925,430.184064,224.795,128,0
8770,1788913456614230856,1788913457045220884,430.990028,805.959,128,0
8774,1788913456618230788,1788913457047620471,429.389683,1399.587,128,0
8775,1788913456619230764,1788913457048798678,429.567914,178.207,128,0
8776,1788913456620230859,1788913457050607453,430.376594,808.775,128,0
8777,1788913456621230955,1788913457052373557,431.142602,766.104,128,0
8781,1788913456625230776,1788913457054769857,429.539081,1396.3,128,0
8782,1788913456626230772,1788913457056015126,429.784354,245.269,128,0
8783,1788913456627230937,1788913457057790298,430.559361,775.172,128,0
8784,1788913456628230823,1788913457059586449,431.355626,796.151,128,0
8788,1788913456632230815,1788913457060808809,428.577994,222.36,128,0
8789,1788913456633234467,1788913457062619246,429.384779,810.437,128,0
8790,1788913456634230775,1788913457064421989,430.191214,802.743,128,0
8791,1788913456635230811,1788913457065634661,430.40385,212.672,128,0
8792,1788913456636230766,1788913457067430962,431.200196,796.301,128,0
8795,1788913456639230803,1788913457068070058,428.839255,-360.904,128,0
8796,1788913456640230838,1788913457069871589,429.640751,801.531,128,0
8797,1788913456641230793,1788913457071056750,429.825957,185.161,128,0
8798,1788913456642230799,1788913457072890751,430.659952,834.001,128,0
8802,1788913456646230811,1788913457075841716,429.610905,1950.965,128,0
8803,1788913456647230806,1788913457077139307,429.908501,297.591,128,0
8804,1788913456648230792,1788913457078861590,430.630798,722.283,128,0
8805,1788913456649230837,1788913457080670384,431.439547,808.794,128,0
8809,1788913456653230879,1788913457083113251,429.882372,1442.867,128,0
8810,1788913456654230845,1788913457084268145,430.0373,154.894,128,0
8811,1788913456655230850,1788913457086325948,431.095098,1057.803,128,0
8812,1788913456656230795,1788913457087845623,431.614828,519.675,128,0
8816,1788913456660230827,1788913457090231727,430.0009,1386.104,128,0
8817,1788913456661230763,1788913457092068102,430.837339,836.375,128,0
8818,1788913456662230868,1788913457093815776,431.584908,747.674,128,0
8819,1788913456663230764,1788913457095083170,431.852406,267.394,128,0
8822,1788913456666230830,1788913457096264875,430.034045,181.705,128,0
8823,1788913456667230835,1788913457098080041,430.849206,815.166,128,0
8824,1788913456668230891,1788913457099875510,431.644619,795.469,128,0
8825,1788913456669230786,1788913457101073154,431.842368,197.644,128,0
8826,1788913456670230832,1788913457102883251,432.652419,810.097,128,0
8829,1788913456673230848,1788913457103024320,429.793472,-858.931,128,0
8830,1788913456674230834,1788913457104763595,430.532761,739.275,128,0
8831,1788913456675230849,1788913457106000703,430.769854,237.108,128,0
8832,1788913456676230795,1788913457107797384,431.566589,796.681,128,0
8833,1788913456677230830,1788913457109601650,432.37082,804.266,128,0
8837,1788913456681230762,1788913457111359700,430.128938,758.05,128,0
8838,1788913456682230837,1788913457112586258,430.355421,226.558,128,0
8839,1788913456683230762,1788913457114404049,431.173287,817.791,128,0
8840,1788913456684230878,1788913457116212863,431.981985,808.814,128,0
8844,1788913456688230810,1788913457117434793,429.203983,221.93,128,0
8845,1788913456689230875,1788913457119197381,429.966506,762.588,128,0
8846,1788913456690230781,1788913457121014420,430.783639,817.039,128,0
8847,1788913456691230786,1788913457122194595,430.963809,180.175,128,0
8851,1788913456695230808,1788913457125771023,430.540215,2576.428,128,0
8852,1788913456696230834,1788913457127556975,431.326141,785.952,128,0
8853,1788913456697230809,1788913457128790075,431.559266,233.1,128,0
8854,1788913456698230815,1788913457130577660,432.346845,787.585,128,0
8857,1788913456701230811,1788913457131810079,430.579268,232.419,128,0
8858,1788913456702230846,1788913457133607442,431.376596,797.363,128,0
8859,1788913456703230802,1788913457134832648,431.601846,225.206,128,0
8860,1788913456704230777,1788913457136627796,432.397019,795.148,128,0
8864,1788913456708230759,1788913457138418517,430.187758,790.721,128,0
8865,1788913456709230844,1788913457140220328,430.989484,801.811,128,0
8866,1788913456710230830,1788913457141437408,431.206578,217.08,128,0
8867,1788913456711230815,1788913457143235252,432.004437,797.844,128,0
8868,1788913456712230771,1788913457145035791,432.80502,800.539,128,0
8871,1788913456715230797,1788913457146235629,431.004832,199.838,128,0
8872,1788913456716230813,1788913457147482178,431.251365,246.549,128,0
8873,1788913456717230948,1788913457149241446,432.010498,759.268,128,0
8874,1788913456718230854,1788913457151033610,432.802756,792.164,128,0
8878,1788913456722230835,1788913457153463386,431.232551,1429.776,128,0
8879,1788913456723230831,1788913457155291260,432.060429,827.874,128,0
8880,1788913456724230766,1788913457157051584,432.820818,760.324,128,0
8881,1788913456725230792,1788913457158292448,433.061656,240.864,128,0
8885,1788913456729230954,1788913457160639106,431.408152,1346.658,128,0
8886,1788913456730230819,1788913457162467146,432.236327,828.04,128,0
8887,1788913456731230815,1788913457163633357,432.402542,166.211,128,0
8888,1788913456732230820,1788913457165464043,433.233223,830.686,128,0
8892,1788913456736230862,1788913457167286005,431.055143,821.962,128,0
8893,1788913456737230787,1788913457168471607,431.24082,185.602,128,0
8894,1788913456738231274,1788913457170289338,432.058064,817.731,128,0
8895,1788913456739230858,1788913457172089456,432.858598,800.118,128,0
8899,1788913456743230750,1788913457174448547,431.217797,1359.091,128,0
8900,1788913456744230815,1788913457175678972,431.448157,230.425,128,0
8901,1788913456745230821,1788913457177446044,432.215223,767.072,128,0
8902,1788913456746230796,1788913457179288115,433.057319,842.071,128,0
8903,1788913456747230842,1788913457180501598,433.270756,213.483,128,0
8906,1788913456750230768,1788913457181152112,430.921344,-349.486,128,0
8907,1788913456751230824,1788913457182949565,431.718741,797.453,128,0
8908,1788913456752230959,1788913457184734120,432.503161,784.555,128,0
8909,1788913456753230835,1788913457185963152,432.732317,229.032,128,0
8913,1788913456757230897,1788913457188332232,431.101335,1369.08,128,0
8914,1788913456758230852,1788913457190093083,431.862231,760.851,128,0
8915,1788913456759230817,1788913457191348725,432.117908,255.642,128,0
8916,1788913456760230833,1788913457193114339,432.883506,765.614,128,0
8920,1788913456764230835,1788913457194961835,430.731,847.496,128,0
8921,1788913456765230830,1788913457196201217,430.970387,239.382,128,0
8922,1788913456766230745,1788913457197959387,431.728642,758.17,128,0
8923,1788913456767230771,1788913457199764925,432.534154,805.538,128,0
8924,1788913456768230766,1788913457201564983,433.334217,800.058,128,0
8927,1788913456771230782,1788913457202779519,431.548737,214.536,128,0
8928,1788913456772230838,1788913457204060859,431.830021,281.34,128,0
8929,1788913456773230844,1788913457205797909,432.567065,737.05,128,0
8930,1788913456774230759,1788913457207605291,433.374532,807.382,128,0
8934,1788913456778230951,1788913457210012321,431.78137,1407.03,128,0
8935,1788913456779230846,1788913457211775961,432.545115,763.64,128,0
8936,1788913456780230782,1788913457213575778,433.344996,799.817,128,0
8937,1788913456781230817,1788913457214763224,433.532407,187.446,128,0
8941,1788913456785230859,1788913457216588458,431.357599,825.234,128,0
8942,1788913456786230814,1788913457218399858,432.169044,811.4,128,0
8943,1788913456787230770,1788913457219605056,432.374286,205.198,128,0
8944,1788913456788230755,1788913457221412929,433.182174,807.873,128,0
8948,1788913456792230807,1788913457224373040,432.142233,1960.111,128,0
8949,1788913456793230742,1788913457225588217,432.357475,215.177,128,0
8950,1788913456794230818,1788913457227401280,433.170462,813.063,128,0
8951,1788913456795230773,1788913457229186410,433.955637,785.13,128,0
8954,1788913456798230780,1788913457230408229,432.177449,221.819,128,0
8955,1788913456799230815,1788913457232207475,432.97666,799.246,128,0
8956,1788913456800230811,1788913457233424245,433.193434,216.77,128,0
8957,1788913456801230826,1788913457235234682,434.003856,810.437,128,0
8958,1788913456802230762,1788913457237014713,434.783951,780.031,128,0
8961,1788913456805230838,1788913457238268041,433.037203,253.328,128,0
8962,1788913456806230844,1788913457239474141,433.243297,206.1,128,0
8963,1788913456807230869,1788913457241255163,434.024294,781.022,128,0
8964,1788913456808230844,1788913457243073034,434.84219,817.871,128,0
8968,1788913456812230846,1788913457244249619,432.018773,176.585,128,0
8969,1788913456813230832,1788913457246095543,432.864711,845.924,128,0
8970,1788913456814230847,1788913457247878098,433.647251,782.555,128,0
8971,1788913456815230793,1788913457249112581,433.881788,234.483,128,0
8972,1788913456816230838,1788913457250901718,434.67088,789.137,128,0
8975,1788913456819230864,1788913457250975817,431.744953,-925.901,128,0
8976,1788913456820230780,1788913457252775203,432.544423,799.386,128,0
8977,1788913456821230785,1788913457254572957,433.342172,797.754,128,0
8978,1788913456822230771,1788913457255783355,433.552584,210.398,128,0
8979,1788913456823230806,1788913457257590746,434.35994,807.391,128,0
8983,1788913456827230778,1788913457259386727,432.155949,795.981,128,0
8984,1788913456828230873,1788913457260606202,432.375329,219.475,128,0
8985,1788913456829230809,1788913457262399888,433.169079,793.686,128,0
8986,1788913456830230814,1788913457264195708,433.964894,795.82,128,0
8990,1788913456834230957,1788913457265423358,431.192401,227.65,128,0
8991,1788913456835230771,1788913457267228766,431.997995,805.408,128,0
8992,1788913456836230807,1788913457269021109,432.790302,792.343,128,0
